datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-06 10:01:00,6.3,88.6,22.0,345,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:02:00,6.0,68.4,22.0,347,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:03:00,5.4,78.8,22.0,351,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:04:00,5.3,77.8,22.1,353,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:05:00,5.9,77.7,22.1,354,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:06:00,6.1,107.5,22.2,356,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:07:00,5.5,78.6,22.3,359,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:08:00,5.3,80.3,22.3,364,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:09:00,4.8,65.9,22.4,368,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:10:00,5.7,74.5,22.4,372,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:11:00,5.1,77.8,22.5,376,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:12:00,5.2,65.5,22.5,382,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:13:00,6.7,55.0,22.6,386,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:14:00,7.1,74.1,22.6,391,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:15:00,7.3,40.7,22.6,392,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:16:00,7.6,75.8,22.6,393,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:17:00,5.6,77.6,22.7,400,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:18:00,6.4,71.1,22.7,400,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:19:00,7.1,74.4,22.7,404,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:20:00,6.0,66.7,22.8,407,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:21:00,6.4,69.4,22.9,409,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:22:00,7.0,33.2,22.9,413,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:23:00,6.3,81.3,22.9,413,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:24:00,5.4,81.5,22.9,417,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:25:00,7.1,47.4,23.0,420,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:26:00,6.4,77.5,23.0,425,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:27:00,5.4,69.4,23.0,427,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:28:00,5.5,52.1,23.1,433,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:29:00,6.3,74.9,23.2,433,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:30:00,7.3,58.8,23.2,438,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:31:00,6.6,62.1,23.2,443,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:32:00,6.6,55.1,23.2,443,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:33:00,6.8,55.3,23.3,445,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:34:00,6.4,84.8,23.3,449,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:35:00,7.1,68.8,23.3,449,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:36:00,7.0,71.1,23.3,453,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:37:00,6.5,66.5,23.3,455,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:38:00,7.6,69.7,23.4,457,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:39:00,6.1,63.0,23.4,461,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:40:00,7.8,69.9,23.5,464,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:41:00,5.5,74.7,23.6,467,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:42:00,7.4,72.0,23.6,472,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:43:00,6.2,70.7,23.7,475,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:44:00,6.5,78.0,23.9,477,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:45:00,5.9,51.3,24.0,481,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:46:00,5.8,67.8,24.2,468,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:47:00,6.5,49.9,24.3,482,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:48:00,6.2,88.9,24.4,491,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:49:00,7.2,51.3,24.5,495,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:50:00,6.4,83.3,24.5,498,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:51:00,7.4,60.7,24.6,503,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:52:00,7.7,65.1,24.6,510,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:53:00,6.4,57.1,24.6,514,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:54:00,6.3,70.2,24.6,502,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
2020-10-06 10:55:00,6.8,67.3,24.7,440,0.0,2020-10-06 11:01:04,2020-10-08 22:08:15
