datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-27 00:00:00,3.6,46.6,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:01:00,4.1,65.6,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:02:00,3.9,61.4,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:03:00,3.1,39.3,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:04:00,4.7,81.2,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:05:00,4.4,41.2,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:06:00,3.1,37.9,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:07:00,4.6,72.7,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:08:00,4.5,25.3,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:09:00,3.3,42.8,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:10:00,3.4,59.4,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:11:00,4.1,50.6,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:12:00,4.4,37.2,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:13:00,4.0,51.9,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:14:00,3.7,38.4,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:15:00,4.4,61.3,19.6,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:16:00,3.7,65.3,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:17:00,4.0,69.8,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:18:00,4.0,48.1,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:19:00,4.0,98.0,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:20:00,3.7,61.6,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:21:00,3.4,53.0,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:22:00,4.1,53.5,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:23:00,3.0,59.1,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:24:00,2.4,94.4,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:25:00,2.8,50.3,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:26:00,3.5,39.9,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:27:00,3.3,34.1,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:28:00,3.6,55.1,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:29:00,3.2,63.1,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:30:00,4.3,45.6,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:31:00,4.0,38.8,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:32:00,3.6,57.0,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:33:00,3.4,33.3,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:34:00,2.7,53.6,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:35:00,3.3,50.3,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:36:00,3.5,24.7,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:37:00,3.0,50.3,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:38:00,3.1,67.2,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:39:00,3.0,48.8,19.5,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:40:00,3.0,53.8,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:41:00,2.3,34.0,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:42:00,2.4,61.9,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:43:00,2.4,52.9,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:44:00,2.5,37.5,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:45:00,2.6,77.6,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:46:00,2.6,91.3,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:47:00,3.0,48.8,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:48:00,2.4,56.5,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:49:00,2.4,54.1,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:50:00,3.2,68.4,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:51:00,2.7,77.6,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:52:00,3.0,49.3,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:53:00,3.4,43.5,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:54:00,3.9,38.2,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:55:00,3.2,50.2,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:56:00,3.4,61.5,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:57:00,2.5,19.5,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:58:00,2.3,47.8,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 00:59:00,2.5,43.3,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 01:00:00,2.6,70.3,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
2020-03-27 01:01:00,2.2,30.8,19.4,0,0.0,2020-03-27 01:05:04,2020-03-28 01:05:03
