datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-11 00:00:00,3.8,50.5,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:01:00,3.5,59.1,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:02:00,4.0,29.3,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:03:00,3.5,34.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:04:00,3.6,70.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:05:00,2.9,42.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:06:00,3.9,40.4,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:07:00,4.2,47.9,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:08:00,3.9,34.3,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:09:00,4.7,52.9,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:10:00,4.0,22.0,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:11:00,3.6,49.2,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:12:00,4.2,44.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:13:00,4.6,35.5,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:14:00,3.3,44.3,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:15:00,3.5,19.8,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:16:00,3.4,36.9,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:17:00,4.2,49.2,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:18:00,3.9,61.0,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:19:00,4.6,29.8,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:20:00,4.0,38.8,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:21:00,4.2,57.1,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:22:00,3.6,48.2,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:23:00,3.7,53.5,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:24:00,3.3,11.8,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:25:00,3.0,16.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:26:00,4.1,47.8,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:27:00,4.4,41.5,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:28:00,3.9,45.9,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:29:00,4.6,61.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:30:00,4.7,49.5,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:31:00,4.0,45.3,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:32:00,4.6,35.4,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:33:00,4.7,16.3,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
2020-04-11 00:34:00,5.3,29.6,18.8,0,0.0,2020-04-11 01:05:01,2020-04-12 01:05:07
