datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-17 00:00:00,4.0,73.2,23.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:01:00,4.3,93.1,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:02:00,4.1,75.2,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:03:00,4.7,89.6,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:04:00,4.3,90.5,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:05:00,4.5,106.8,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:06:00,4.5,91.0,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:07:00,4.4,84.5,22.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:08:00,4.5,95.9,23.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:09:00,4.7,83.9,23.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:10:00,4.6,92.8,23.1,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:11:00,4.6,101.4,23.2,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:12:00,4.4,105.0,23.3,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:13:00,4.4,112.6,23.4,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:14:00,4.3,95.6,23.4,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:15:00,4.4,91.1,23.4,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:16:00,4.2,87.4,23.5,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:17:00,4.3,78.3,23.5,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:18:00,5.0,95.5,23.5,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:19:00,4.2,79.7,23.5,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:20:00,4.6,85.9,23.5,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:21:00,4.7,95.9,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:22:00,5.3,90.4,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:23:00,5.5,91.2,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:24:00,5.0,94.6,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:25:00,4.5,87.0,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:26:00,4.2,87.0,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:27:00,4.4,85.1,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:28:00,5.1,94.1,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:29:00,4.8,104.1,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:30:00,4.8,97.9,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:31:00,5.4,97.3,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:32:00,5.2,72.8,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:33:00,4.8,91.1,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:34:00,4.8,96.4,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:35:00,4.8,98.9,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:36:00,4.7,94.2,24.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:37:00,4.8,94.8,24.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:38:00,4.4,97.3,24.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:39:00,4.4,105.1,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:40:00,4.8,98.9,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:41:00,5.1,103.7,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:42:00,5.5,86.2,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:43:00,4.7,93.4,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:44:00,4.5,82.6,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:45:00,4.2,107.9,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:46:00,4.5,103.4,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:47:00,4.2,94.0,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:48:00,4.6,82.5,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:49:00,4.6,96.8,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:50:00,4.2,99.2,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:51:00,4.1,84.1,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:52:00,3.7,94.2,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:53:00,3.7,79.7,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:54:00,4.3,88.0,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:55:00,4.4,84.3,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:56:00,4.6,99.9,24.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:57:00,4.7,98.7,24.1,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:58:00,4.8,87.9,24.2,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 00:59:00,4.7,91.9,24.2,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:00:00,4.8,99.2,24.3,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:01:00,4.3,94.3,24.3,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:02:00,4.4,93.8,24.3,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:03:00,4.4,82.5,24.3,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:04:00,4.2,79.6,24.3,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:05:00,5.1,75.7,24.2,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:06:00,5.0,79.2,24.2,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:07:00,4.7,91.2,24.1,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:08:00,4.7,78.1,24.0,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:09:00,4.5,89.8,23.9,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:10:00,4.3,91.3,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:11:00,4.5,93.2,23.8,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:12:00,4.6,84.2,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:13:00,4.8,80.0,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:14:00,4.7,81.8,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:15:00,5.1,93.2,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:16:00,5.1,79.2,23.6,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:17:00,5.0,95.0,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:18:00,4.8,97.6,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:19:00,4.7,86.1,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
2020-11-17 01:20:00,4.7,110.3,23.7,0,0.0,2020-11-17 01:05:04,2020-11-18 01:07:30
