datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-21 00:00:00,6.7,266.0,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:01:00,6.8,282.5,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:02:00,6.5,278.3,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:03:00,6.3,249.9,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:04:00,6.1,277.9,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:05:00,5.3,278.1,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:06:00,4.6,351.8,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:07:00,4.1,290.1,19.4,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:08:00,4.8,287.9,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:09:00,5.3,292.0,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:10:00,5.5,297.4,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:11:00,4.3,235.8,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:12:00,5.4,274.4,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:13:00,6.3,280.4,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:14:00,7.4,284.0,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:15:00,7.6,274.3,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:16:00,7.5,275.0,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:17:00,7.4,273.1,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:18:00,7.3,234.2,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:19:00,6.8,280.2,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:20:00,6.8,296.4,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:21:00,5.5,293.0,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:22:00,6.0,271.5,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:23:00,7.0,258.7,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:24:00,6.4,262.6,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:25:00,6.6,265.2,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:26:00,7.2,297.0,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:27:00,7.0,255.3,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:28:00,6.2,278.1,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:29:00,6.9,280.6,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:30:00,6.7,278.0,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:31:00,5.3,284.7,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:32:00,4.6,271.3,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:33:00,5.7,284.7,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:34:00,5.1,301.8,19.3,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:35:00,5.4,263.4,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:36:00,5.4,280.0,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:37:00,7.0,291.6,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:38:00,6.5,293.8,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:39:00,5.6,275.0,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:40:00,5.2,263.6,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:41:00,5.2,267.5,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
2020-04-21 00:42:00,4.7,300.3,19.2,0,0.0,2020-04-21 00:05:04,2020-04-22 00:05:10
