datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-22 00:00:00,3.3,335.6,18.9,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:01:00,3.0,288.6,18.9,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:02:00,2.8,335.4,18.9,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:03:00,4.3,331.9,18.9,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:04:00,4.6,320.8,18.9,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:05:00,4.1,325.2,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:06:00,4.1,327.2,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:07:00,4.6,324.2,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:08:00,4.0,321.7,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:09:00,2.8,309.5,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:10:00,3.5,328.4,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:11:00,3.0,327.4,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:12:00,2.2,332.4,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:13:00,2.5,328.5,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:14:00,2.5,338.7,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:15:00,2.4,325.8,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:16:00,1.9,347.4,18.8,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:17:00,1.9,324.5,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:18:00,1.9,338.8,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:19:00,1.6,345.2,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:20:00,1.2,342.6,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:21:00,1.2,349.7,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:22:00,1.4,348.9,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:23:00,1.4,348.5,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:24:00,1.7,41.1,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:25:00,1.8,348.4,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:26:00,1.7,14.1,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:27:00,1.6,0.3,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:28:00,1.7,14.5,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:29:00,2.1,1.2,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:30:00,1.8,348.8,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:31:00,1.4,4.9,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:32:00,1.7,347.1,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:33:00,1.8,0.3,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:34:00,1.8,345.8,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:35:00,1.9,352.2,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:36:00,1.8,351.7,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:37:00,2.3,325.2,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:38:00,1.8,333.9,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:39:00,1.4,8.8,18.6,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:40:00,1.4,3.5,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:41:00,2.2,345.4,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:42:00,2.2,349.9,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:43:00,2.2,321.2,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:44:00,2.4,352.1,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:45:00,1.8,323.5,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:46:00,2.1,300.0,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:47:00,2.1,338.7,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:48:00,2.1,339.9,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:49:00,1.8,337.8,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:50:00,1.6,342.0,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:51:00,1.4,327.0,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:52:00,1.2,15.8,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:53:00,1.7,349.7,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:54:00,1.6,7.1,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
2020-04-22 00:55:00,1.7,349.2,18.7,0,0.0,2020-04-22 00:05:02,2020-04-23 00:05:09
