datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-09 00:00:00,2.3,97.4,18.3,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:01:00,2.1,86.4,18.3,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:02:00,2.5,93.5,18.3,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:03:00,2.6,101.9,18.3,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:04:00,2.4,95.0,18.3,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:05:00,2.5,93.2,18.3,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:06:00,2.4,100.1,18.2,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:07:00,2.5,94.3,18.2,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:08:00,2.7,85.3,18.2,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:09:00,2.7,84.7,18.2,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:10:00,2.7,101.7,18.2,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:11:00,2.6,88.8,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:12:00,2.4,83.0,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:13:00,2.4,96.0,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:14:00,2.3,112.2,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:15:00,2.4,95.9,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:16:00,2.1,92.3,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:17:00,2.1,89.8,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:18:00,2.2,109.1,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:19:00,2.1,104.9,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:20:00,2.2,87.9,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:21:00,1.9,86.6,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:22:00,2.0,92.6,18.1,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:23:00,2.1,82.3,18.0,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:24:00,2.1,91.0,18.0,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:25:00,2.3,97.4,18.0,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:26:00,2.3,78.8,18.0,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:27:00,2.3,89.7,18.0,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:28:00,2.2,96.3,17.9,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:29:00,2.3,96.2,17.9,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:30:00,2.4,81.5,17.9,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:31:00,2.0,101.3,17.9,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:32:00,2.0,92.6,17.9,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:33:00,1.9,78.2,17.9,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
2020-11-09 00:34:00,1.9,83.8,17.8,0,0.0,2020-11-09 01:05:02,2020-11-10 01:05:10
