datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-09 00:00:00,5.2,75.1,18.5,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:01:00,5.3,99.8,18.5,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:02:00,4.5,83.1,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:03:00,4.9,85.1,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:04:00,5.0,99.1,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:05:00,4.9,86.6,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:06:00,4.4,107.4,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:07:00,4.5,94.3,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:08:00,4.4,92.4,18.4,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:09:00,4.4,84.1,18.3,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:10:00,4.4,80.1,18.3,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:11:00,4.8,78.0,18.2,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:12:00,4.9,82.9,18.2,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:13:00,5.4,68.1,18.1,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:14:00,5.5,74.8,18.0,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:15:00,4.9,75.5,18.0,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:16:00,5.0,72.2,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:17:00,5.1,82.7,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:18:00,4.9,77.0,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:19:00,4.7,81.7,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:20:00,4.8,57.9,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:21:00,4.8,85.5,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:22:00,4.6,110.0,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:23:00,4.5,67.7,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:24:00,4.2,84.4,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:25:00,4.3,59.2,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:26:00,4.1,67.0,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:27:00,4.0,80.5,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:28:00,4.7,79.5,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:29:00,4.3,71.6,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:30:00,4.1,66.0,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:31:00,4.2,67.2,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:32:00,4.1,71.1,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:33:00,4.3,61.6,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:34:00,4.2,58.0,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:35:00,4.3,69.3,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:36:00,4.3,64.4,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:37:00,4.5,67.5,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:38:00,4.5,65.0,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:39:00,4.0,63.5,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:40:00,4.2,79.5,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:41:00,4.3,64.1,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:42:00,4.1,65.7,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:43:00,4.4,73.7,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:44:00,4.6,71.4,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:45:00,4.4,63.6,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:46:00,4.7,75.0,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:47:00,4.8,37.5,17.9,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:48:00,5.0,76.4,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:49:00,4.9,72.8,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:50:00,5.0,46.5,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:51:00,5.0,87.6,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:52:00,4.9,84.0,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:53:00,5.0,67.2,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:54:00,5.5,60.6,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:55:00,4.5,72.1,17.8,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:56:00,4.0,91.7,17.7,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:57:00,4.3,71.8,17.7,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:58:00,4.7,77.6,17.7,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 00:59:00,4.4,81.3,17.7,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 01:00:00,4.6,63.2,17.7,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 01:01:00,5.0,62.9,17.7,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 01:02:00,5.0,77.0,17.6,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 01:03:00,5.2,65.4,17.6,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
2020-03-09 01:04:00,4.9,78.8,17.6,0,0.0,2020-03-09 01:05:02,2020-03-10 01:05:06
