datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-27 00:00:00,2.7,56.3,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:01:00,3.2,28.6,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:02:00,2.8,33.8,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:03:00,2.6,39.0,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:04:00,3.1,47.8,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:05:00,3.3,64.8,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:06:00,3.2,35.5,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:07:00,3.3,44.8,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:08:00,3.4,44.3,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:09:00,3.9,64.7,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:10:00,3.2,46.7,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:11:00,2.8,48.4,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:12:00,2.7,60.8,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:13:00,3.1,58.3,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:14:00,3.6,28.9,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:15:00,4.2,30.5,21.4,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:16:00,3.8,80.8,21.3,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
2020-09-27 00:17:00,3.5,56.7,21.3,0,0.0,2020-09-27 01:05:04,2020-09-28 01:10:49
