datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-10 00:00:00,0.6,89.0,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:01:00,0.6,89.3,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:02:00,0.7,106.5,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:03:00,0.6,59.5,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:04:00,0.5,97.0,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:05:00,1.1,58.3,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:06:00,1.4,71.5,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:07:00,1.3,71.8,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:08:00,1.3,66.4,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:09:00,1.2,48.6,24.1,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:10:00,1.0,53.7,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:11:00,0.8,57.6,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:12:00,1.4,58.6,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:13:00,1.2,50.2,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:14:00,1.4,53.8,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:15:00,1.3,34.6,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:16:00,1.3,58.0,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:17:00,0.9,78.6,24.0,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:18:00,0.6,78.5,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:19:00,0.4,56.4,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:20:00,0.9,19.9,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:21:00,0.6,57.9,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:22:00,0.5,69.4,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:23:00,0.0,329.0,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:24:00,0.0,55.4,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:25:00,0.0,63.4,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:26:00,0.0,77.3,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:27:00,0.6,67.5,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:28:00,0.6,84.7,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:29:00,0.8,77.2,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:30:00,1.0,80.2,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:31:00,1.3,76.8,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:32:00,1.4,71.7,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:33:00,1.1,80.1,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
2020-09-10 00:34:00,0.6,87.2,23.9,0,0.0,2020-09-10 01:05:04,2020-09-11 01:06:55
