datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-11 00:00:00,2.9,63.6,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:01:00,3.3,37.7,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:02:00,2.9,53.4,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:03:00,3.1,74.3,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:04:00,2.1,67.4,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:05:00,3.4,54.9,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:06:00,3.1,43.9,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:07:00,2.8,62.0,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:08:00,2.4,48.8,24.4,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:09:00,2.4,40.6,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:10:00,2.7,57.2,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:11:00,1.9,46.2,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:12:00,2.7,79.4,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:13:00,3.2,29.0,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:14:00,2.3,39.4,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:15:00,2.0,17.8,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:16:00,2.0,56.2,24.3,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:17:00,1.5,27.0,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:18:00,1.6,36.9,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:19:00,2.4,54.4,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:20:00,1.7,358.0,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:21:00,1.7,26.7,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:22:00,2.0,4.4,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:23:00,1.8,70.0,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:24:00,1.6,8.9,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:25:00,2.0,33.2,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:26:00,1.7,44.9,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:27:00,2.1,9.4,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:28:00,2.4,53.6,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:29:00,2.4,62.5,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:30:00,3.3,44.2,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:31:00,2.9,30.8,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
2020-09-11 00:32:00,3.0,27.6,24.2,0,0.0,2020-09-11 01:05:03,2020-09-12 01:09:07
