datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-14 00:00:00,2.7,85.2,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:01:00,2.7,93.3,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:02:00,2.7,98.6,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:03:00,2.8,103.7,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:04:00,2.8,96.4,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:05:00,2.8,92.7,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:06:00,2.8,70.1,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:07:00,2.2,99.2,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:08:00,2.1,90.1,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:09:00,2.7,85.2,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:10:00,3.0,91.6,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:11:00,2.9,82.2,19.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:12:00,2.7,101.1,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:13:00,2.7,103.4,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:14:00,2.9,84.2,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:15:00,2.8,84.0,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:16:00,3.0,88.7,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:17:00,2.9,107.0,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:18:00,2.8,89.9,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:19:00,2.7,104.3,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:20:00,2.6,86.8,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:21:00,2.6,106.7,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:22:00,2.7,84.6,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:23:00,2.2,104.1,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:24:00,2.4,83.0,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:25:00,2.5,91.0,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:26:00,2.5,101.8,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:27:00,2.5,89.2,19.7,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:28:00,2.5,80.7,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:29:00,2.5,104.7,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:30:00,2.9,94.0,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:31:00,2.6,87.2,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:32:00,2.7,90.7,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:33:00,2.6,84.6,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:34:00,2.8,90.5,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:35:00,3.0,86.9,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:36:00,2.9,92.2,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:37:00,3.0,95.0,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:38:00,3.0,92.8,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:39:00,3.2,89.7,19.6,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:40:00,3.2,94.3,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:41:00,3.1,96.5,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:42:00,3.3,80.2,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:43:00,3.0,91.0,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:44:00,2.8,95.2,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:45:00,3.2,94.7,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:46:00,3.6,98.5,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:47:00,3.6,93.6,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:48:00,3.1,83.7,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:49:00,3.2,76.3,19.5,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:50:00,3.3,111.6,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:51:00,3.7,85.3,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:52:00,3.8,80.4,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:53:00,3.6,89.8,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:54:00,3.6,80.0,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:55:00,3.6,103.1,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:56:00,3.6,81.5,19.4,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:57:00,3.7,102.3,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:58:00,3.3,89.7,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 00:59:00,3.4,105.1,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:00:00,3.6,92.6,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:01:00,3.5,82.9,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:02:00,3.2,95.0,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:03:00,3.1,109.7,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:04:00,3.1,94.1,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:05:00,3.0,107.1,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:06:00,3.4,90.6,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:07:00,3.3,101.1,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:08:00,3.3,107.9,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:09:00,3.1,96.8,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:10:00,3.4,93.8,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:11:00,3.4,82.5,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:12:00,3.1,92.3,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:13:00,3.2,111.7,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:14:00,3.5,113.9,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:15:00,3.0,93.7,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:16:00,3.1,79.8,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:17:00,3.4,76.8,19.3,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:18:00,3.8,79.2,19.2,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:19:00,3.5,90.9,19.2,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:20:00,3.8,90.9,19.2,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:21:00,3.5,82.4,19.2,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:22:00,3.3,78.6,19.1,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:23:00,3.3,101.4,19.1,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:24:00,3.3,78.1,19.1,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:25:00,3.3,77.7,19.1,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:26:00,3.5,102.0,19.1,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:27:00,3.2,84.3,19.0,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:28:00,3.6,82.6,19.0,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:29:00,3.4,80.0,19.0,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:30:00,3.6,81.6,18.9,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:31:00,3.9,65.9,18.9,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:32:00,3.7,78.8,18.9,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:33:00,4.0,83.8,18.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:34:00,3.9,83.9,18.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:35:00,3.5,84.2,18.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:36:00,3.5,97.1,18.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
2020-11-14 01:37:00,2.9,83.6,18.8,0,0.0,2020-11-14 01:05:04,2020-11-15 01:07:27
