datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-15 00:00:00,0.0,51.7,23.5,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:01:00,0.0,53.1,23.5,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:02:00,0.0,59.3,23.5,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:03:00,0.0,63.6,23.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:04:00,1.4,68.7,23.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:05:00,2.6,74.5,23.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:06:00,2.6,71.0,23.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:07:00,2.4,70.2,23.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:08:00,2.7,79.6,23.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:09:00,2.7,75.4,23.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:10:00,2.8,80.9,23.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:11:00,3.0,97.8,23.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:12:00,3.0,85.1,23.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:13:00,3.0,83.0,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:14:00,3.1,86.3,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:15:00,3.1,88.0,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:16:00,3.4,82.8,23.0,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:17:00,3.4,91.8,23.0,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:18:00,3.4,79.4,23.0,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:19:00,3.2,81.3,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:20:00,3.2,90.0,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:21:00,3.1,82.0,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:22:00,3.1,93.5,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:23:00,3.0,103.0,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:24:00,3.2,97.0,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:25:00,3.5,93.9,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:26:00,3.7,81.1,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:27:00,3.7,90.0,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:28:00,3.9,82.3,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:29:00,4.0,80.3,22.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:30:00,4.0,76.3,22.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:31:00,4.0,82.8,22.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:32:00,3.8,78.9,22.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:33:00,3.7,75.7,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:34:00,4.0,81.8,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:35:00,3.9,87.1,22.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:36:00,4.1,77.5,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:37:00,4.2,75.2,22.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:38:00,4.2,70.3,23.0,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:39:00,4.3,77.8,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:40:00,4.6,81.7,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:41:00,4.4,85.5,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:42:00,4.2,97.6,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:43:00,4.1,88.2,23.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:44:00,3.9,83.8,23.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:45:00,3.7,92.2,23.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:46:00,3.4,90.6,23.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:47:00,3.9,79.6,23.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:48:00,4.0,74.8,23.5,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:49:00,4.3,78.6,23.5,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:50:00,4.3,76.0,23.6,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:51:00,4.1,84.7,23.6,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:52:00,4.1,85.4,23.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:53:00,4.1,84.4,23.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:54:00,3.9,85.1,23.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:55:00,3.6,99.1,23.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:56:00,4.0,98.7,23.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:57:00,3.9,96.0,23.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:58:00,3.7,82.6,24.0,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 00:59:00,3.7,105.7,24.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:00:00,3.7,97.8,24.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:01:00,3.8,90.3,24.1,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:02:00,3.7,89.2,24.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:03:00,4.0,98.8,24.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:04:00,4.0,96.5,24.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:05:00,4.0,91.3,24.2,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:06:00,3.8,100.2,24.3,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:07:00,3.7,95.8,24.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:08:00,3.8,89.5,24.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:09:00,3.5,87.4,24.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:10:00,3.9,103.2,24.4,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:11:00,4.7,96.6,24.5,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:12:00,4.3,85.0,24.6,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:13:00,4.2,99.3,24.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:14:00,4.3,100.5,24.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:15:00,4.5,97.0,24.9,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:16:00,4.7,97.7,24.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:17:00,4.5,95.5,24.8,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:18:00,4.2,99.3,24.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:19:00,4.4,95.2,24.7,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:20:00,4.3,95.6,24.6,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
2020-11-15 01:21:00,4.2,108.6,24.6,0,0.0,2020-11-15 01:05:04,2020-11-16 01:07:27
