datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-07-21 00:00:00,1.8,349.5,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:01:00,1.8,343.4,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:02:00,1.7,297.0,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:03:00,1.1,9.5,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:04:00,1.2,325.7,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:05:00,1.1,314.3,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:06:00,0.5,331.1,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:07:00,0.4,328.5,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:08:00,1.4,3.0,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:09:00,1.3,349.3,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:10:00,1.5,358.0,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:11:00,1.5,347.4,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:12:00,1.3,326.5,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:13:00,1.1,29.3,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:14:00,0.9,17.7,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:15:00,1.4,339.9,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:16:00,1.2,318.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:17:00,0.7,287.9,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:18:00,0.3,257.7,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:19:00,0.0,277.6,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:20:00,0.0,293.4,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:21:00,0.0,282.0,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:22:00,0.0,314.3,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:23:00,0.0,340.5,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:24:00,0.4,351.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:25:00,1.2,1.6,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:26:00,1.1,336.4,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:27:00,1.5,342.5,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:28:00,1.4,328.0,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:29:00,1.5,351.2,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:30:00,1.5,344.0,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:31:00,1.4,334.5,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:32:00,1.2,307.3,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:33:00,0.7,344.0,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:34:00,0.5,352.2,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:35:00,0.4,3.0,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:36:00,0.0,313.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:37:00,0.3,0.6,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:38:00,1.2,277.5,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:39:00,0.4,284.1,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:40:00,0.0,278.7,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:41:00,0.0,278.4,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:42:00,0.0,311.3,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:43:00,0.0,262.1,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:44:00,0.5,271.7,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:45:00,0.4,286.5,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:46:00,0.7,308.7,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:47:00,0.5,326.7,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:48:00,0.0,323.4,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:49:00,0.8,285.4,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:50:00,0.7,340.4,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:51:00,0.0,299.7,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:52:00,0.0,295.2,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:53:00,0.0,273.9,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:54:00,0.0,272.5,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:55:00,0.0,268.4,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:56:00,0.0,298.6,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:57:00,0.0,281.2,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:58:00,0.0,272.8,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 00:59:00,0.0,267.3,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:00:00,0.0,279.9,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:01:00,0.6,333.9,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:02:00,0.4,342.1,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:03:00,0.3,298.7,22.7,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:04:00,0.5,351.7,22.7,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:05:00,1.9,339.9,22.7,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:06:00,0.9,337.0,22.7,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:07:00,1.7,2.6,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:08:00,1.8,341.4,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:09:00,2.3,320.2,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:10:00,1.7,331.1,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:11:00,1.6,330.3,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:12:00,1.7,316.2,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:13:00,1.4,304.3,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:14:00,1.8,315.6,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:15:00,1.4,327.0,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:16:00,1.5,281.5,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:17:00,0.9,282.6,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:18:00,1.4,322.0,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:19:00,1.7,320.7,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:20:00,1.8,314.9,22.8,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:21:00,1.9,341.9,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:22:00,1.8,321.3,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:23:00,1.7,335.2,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:24:00,2.1,350.8,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:25:00,1.7,328.5,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:26:00,1.7,344.3,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:27:00,2.1,331.7,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:28:00,1.8,311.6,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:29:00,1.9,339.7,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:30:00,2.2,346.0,22.9,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:31:00,1.9,339.1,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:32:00,2.1,351.3,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:33:00,2.3,328.7,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:34:00,2.1,318.0,23.0,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:35:00,2.6,330.4,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:36:00,2.3,338.6,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:37:00,2.3,345.3,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:38:00,2.1,340.6,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:39:00,1.9,328.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:40:00,1.6,306.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:41:00,1.7,323.6,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:42:00,1.3,314.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:43:00,1.2,321.0,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:44:00,1.6,339.8,23.1,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:45:00,1.6,294.7,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:46:00,0.7,325.3,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:47:00,1.5,321.9,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:48:00,1.3,341.6,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:49:00,1.5,338.2,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:50:00,1.3,317.4,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:51:00,1.3,351.1,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
2020-07-21 01:52:00,1.1,330.6,23.2,0,0.0,2020-07-21 01:05:00,2020-07-22 01:08:17
