datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-20 00:00:00,2.4,84.1,17.7,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:01:00,1.9,76.2,17.7,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:02:00,1.9,104.6,17.7,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:03:00,1.8,103.3,17.7,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:04:00,2.1,95.8,17.7,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:05:00,2.2,104.2,17.7,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:06:00,2.2,96.3,17.6,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:07:00,2.4,93.2,17.6,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:08:00,2.1,97.7,17.6,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:09:00,2.0,103.8,17.5,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:10:00,2.4,95.1,17.5,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:11:00,2.5,94.4,17.5,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:12:00,2.5,97.8,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:13:00,2.5,93.7,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:14:00,2.5,93.7,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:15:00,2.5,89.1,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:16:00,2.4,108.0,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:17:00,2.6,106.4,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:18:00,2.5,93.2,17.4,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:19:00,2.5,104.5,17.3,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:20:00,2.6,98.2,17.3,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:21:00,2.5,105.3,17.3,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:22:00,2.6,96.9,17.3,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:23:00,2.6,95.4,17.3,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:24:00,2.6,101.9,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:25:00,2.6,87.0,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:26:00,2.5,96.5,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:27:00,2.6,88.7,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:28:00,2.4,109.7,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:29:00,2.4,92.2,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:30:00,2.2,93.9,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:31:00,2.2,101.4,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:32:00,2.1,102.0,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:33:00,2.4,87.0,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:34:00,2.2,102.5,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:35:00,2.3,110.7,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:36:00,2.1,103.4,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:37:00,2.1,94.4,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:38:00,2.3,93.2,17.2,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:39:00,2.2,108.3,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:40:00,2.2,106.3,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:41:00,2.3,104.7,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:42:00,2.4,107.6,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:43:00,2.2,85.0,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:44:00,1.9,102.6,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:45:00,1.9,86.9,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:46:00,1.9,98.8,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:47:00,2.1,99.7,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:48:00,2.1,98.1,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:49:00,2.3,97.4,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:50:00,2.3,109.5,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:51:00,2.7,93.5,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:52:00,2.6,106.1,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:53:00,2.5,105.0,17.1,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:54:00,2.5,92.4,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:55:00,2.6,106.9,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:56:00,2.6,103.5,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:57:00,2.6,103.6,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:58:00,2.6,103.6,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 00:59:00,2.9,92.2,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:00:00,2.7,94.0,17.0,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:01:00,2.8,85.3,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:02:00,3.1,102.9,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:03:00,2.7,109.5,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:04:00,2.4,98.7,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:05:00,2.7,83.7,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:06:00,2.7,99.9,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:07:00,2.5,102.0,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:08:00,2.9,86.7,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:09:00,2.8,103.2,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:10:00,2.9,103.5,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:11:00,2.9,100.6,16.9,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:12:00,2.5,88.3,16.8,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
2020-04-20 01:13:00,2.8,106.7,16.8,0,0.0,2020-04-20 00:05:02,2020-04-21 00:05:11
