datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-24 00:00:00,2.2,98.5,16.2,0,1.4,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:01:00,2.2,89.8,16.1,0,2.0,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:02:00,2.3,87.2,16.1,0,21.4,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:03:00,2.3,109.7,16.1,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:04:00,2.5,94.9,16.1,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:05:00,2.4,99.1,16.1,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:06:00,2.2,84.4,16.1,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:07:00,2.3,89.6,16.0,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:08:00,2.5,100.2,16.0,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:09:00,2.8,98.9,16.0,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:10:00,2.9,95.2,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:11:00,2.8,89.8,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:12:00,2.6,93.8,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:13:00,2.6,94.6,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:14:00,2.7,87.1,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:15:00,2.7,91.6,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:16:00,2.6,93.9,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
2020-11-24 00:17:00,2.6,89.6,15.9,0,,2020-11-24 01:05:04,2020-11-25 01:07:18
