datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-19 00:00:00,0.0,85.9,20.8,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:01:00,0.0,85.9,20.8,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:02:00,0.0,85.5,20.8,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:03:00,0.0,88.5,20.8,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:04:00,0.0,78.6,20.8,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:05:00,0.0,76.0,20.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:06:00,0.0,75.0,20.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:07:00,0.0,86.1,20.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:08:00,0.0,102.0,20.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:09:00,0.0,77.7,20.6,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:10:00,0.0,73.1,20.6,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:11:00,0.0,84.1,20.6,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:12:00,0.0,84.3,20.5,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:13:00,0.0,95.2,20.5,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:14:00,0.0,93.1,20.4,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:15:00,0.0,103.4,20.4,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:16:00,0.0,90.4,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:17:00,0.0,94.7,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:18:00,0.0,88.0,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:19:00,0.0,93.2,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:20:00,0.0,88.1,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:21:00,0.0,85.2,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:22:00,0.0,92.5,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:23:00,0.0,79.8,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:24:00,0.0,82.5,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:25:00,0.0,91.2,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:26:00,0.0,78.3,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:27:00,0.0,102.4,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:28:00,0.0,84.5,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:29:00,0.0,90.3,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:30:00,0.0,70.8,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:31:00,0.0,76.3,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:32:00,0.0,59.4,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:33:00,0.0,44.4,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:34:00,0.0,51.0,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:35:00,0.0,29.2,20.3,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:36:00,0.0,23.5,20.2,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:37:00,0.0,34.4,20.2,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:38:00,0.0,81.7,20.2,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:39:00,0.0,81.6,20.2,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:40:00,0.0,73.6,20.2,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:41:00,0.0,84.3,20.1,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:42:00,0.0,88.0,20.1,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:43:00,0.0,102.6,20.0,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:44:00,0.0,96.5,19.9,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:45:00,0.0,105.6,19.8,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:46:00,0.0,103.0,19.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:47:00,0.0,98.9,19.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
2020-11-19 00:48:00,0.0,102.1,19.7,0,0.0,2020-11-19 01:05:03,2020-11-20 01:07:30
