datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-01-05 00:00:00,3.1,69.0,12.9,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:01:00,3.0,92.1,12.9,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:02:00,3.2,79.9,12.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:03:00,3.6,78.8,12.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:04:00,3.2,84.1,12.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:05:00,2.9,83.2,12.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:06:00,3.0,67.5,12.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:07:00,3.2,109.0,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:08:00,3.3,91.7,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:09:00,2.9,91.7,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:10:00,2.9,88.2,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:11:00,3.2,102.6,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:12:00,4.2,85.7,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:13:00,3.4,99.0,12.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:14:00,3.7,86.7,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:15:00,3.4,89.6,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:16:00,3.8,100.1,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:17:00,4.0,103.0,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:18:00,4.1,104.6,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:19:00,4.0,92.5,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:20:00,3.6,83.9,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:21:00,3.5,98.5,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:22:00,3.4,102.4,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:23:00,3.5,97.1,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:24:00,3.8,89.8,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:25:00,3.8,94.3,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:26:00,3.6,106.4,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:27:00,3.9,88.6,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:28:00,3.6,99.0,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:29:00,3.4,93.1,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:30:00,3.4,89.7,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:31:00,3.6,77.2,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:32:00,3.6,109.4,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:33:00,3.9,92.5,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:34:00,3.6,84.0,12.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:35:00,3.7,68.6,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:36:00,3.6,106.9,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:37:00,3.4,89.2,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:38:00,3.6,90.4,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:39:00,3.4,84.8,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:40:00,4.0,80.0,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:41:00,4.0,94.4,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:42:00,4.2,94.2,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:43:00,4.2,90.8,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:44:00,3.6,85.1,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:45:00,3.9,105.9,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:46:00,3.4,100.5,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:47:00,3.4,94.2,12.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:48:00,3.7,110.5,12.4,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:49:00,3.3,87.4,12.4,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:50:00,3.6,101.9,12.4,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:51:00,3.3,68.8,12.4,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:52:00,3.4,83.7,12.3,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:53:00,3.6,80.3,12.3,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:54:00,3.7,92.8,12.3,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:55:00,3.3,78.5,12.3,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:56:00,3.6,95.5,12.3,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:57:00,3.2,86.5,12.2,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:58:00,3.8,77.7,12.2,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 00:59:00,3.5,71.4,12.2,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:00:00,3.0,70.6,12.2,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:01:00,3.8,77.1,12.2,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:02:00,3.5,81.4,12.2,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:03:00,3.5,83.3,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:04:00,3.8,80.3,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:05:00,3.9,90.0,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:06:00,3.8,84.0,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:07:00,3.6,84.9,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:08:00,3.4,80.7,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:09:00,3.4,95.3,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:10:00,3.5,85.2,12.0,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:11:00,4.1,83.3,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:12:00,4.0,68.4,12.1,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:13:00,4.0,99.2,12.0,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:14:00,3.7,95.6,12.0,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:15:00,3.5,81.0,12.0,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:16:00,3.3,78.8,12.0,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:17:00,3.7,90.1,11.9,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:18:00,3.3,81.1,11.9,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:19:00,3.6,95.5,11.9,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:20:00,3.7,81.0,11.9,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:21:00,3.7,106.1,11.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:22:00,4.0,72.8,11.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:23:00,4.0,74.3,11.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:24:00,3.7,100.9,11.8,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:25:00,3.6,102.0,11.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:26:00,3.9,85.2,11.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:27:00,3.8,87.1,11.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:28:00,3.6,92.9,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:29:00,3.8,77.6,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:30:00,3.7,92.2,11.7,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:31:00,3.6,79.9,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:32:00,3.2,88.7,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:33:00,3.5,88.8,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:34:00,4.2,77.2,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:35:00,3.7,88.2,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:36:00,3.3,88.0,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:37:00,4.0,111.5,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:38:00,3.5,80.2,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:39:00,3.6,71.4,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:40:00,3.8,79.0,11.6,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:41:00,4.0,80.5,11.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:42:00,3.8,102.8,11.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
2020-01-05 01:43:00,3.3,80.8,11.5,0,0.0,2020-01-05 01:05:03,2020-01-06 01:05:09
