datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-05 00:00:00,3.7,79.8,20.3,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:01:00,3.7,79.9,20.3,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:02:00,3.3,57.8,20.3,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:03:00,3.0,81.4,20.3,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:04:00,3.1,64.7,20.3,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:05:00,3.3,70.8,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:06:00,3.9,68.5,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:07:00,3.0,80.2,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:08:00,3.5,68.8,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:09:00,2.8,55.5,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:10:00,3.1,78.2,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:11:00,3.4,83.2,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:12:00,3.4,62.1,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:13:00,3.3,63.2,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:14:00,3.7,73.6,20.2,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:15:00,3.0,49.1,20.1,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:16:00,3.4,62.8,20.1,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:17:00,3.4,70.9,20.1,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:18:00,3.8,54.6,20.1,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:19:00,3.1,66.3,20.1,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:20:00,3.8,85.3,20.1,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:21:00,3.4,54.0,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:22:00,3.1,47.2,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:23:00,3.4,51.7,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:24:00,3.1,75.3,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:25:00,3.2,66.5,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:26:00,3.1,68.7,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:27:00,3.5,69.8,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:28:00,2.9,87.1,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:29:00,3.8,79.7,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:30:00,3.5,69.7,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:31:00,3.6,58.3,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:32:00,3.6,55.0,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:33:00,3.6,62.5,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:34:00,3.4,64.0,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:35:00,3.6,86.0,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:36:00,3.6,54.2,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
2020-10-05 00:37:00,3.9,60.7,20.0,0,0.0,2020-10-05 01:05:04,2020-10-06 01:09:36
