datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-21 00:00:00,4.9,48.6,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:01:00,4.6,32.5,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:02:00,3.9,62.4,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:03:00,4.6,57.0,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:04:00,4.5,25.4,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:05:00,3.9,73.1,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:06:00,4.9,38.2,24.4,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:07:00,4.5,54.9,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:08:00,3.5,44.9,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:09:00,5.1,49.4,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:10:00,4.8,34.2,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:11:00,5.0,33.8,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:12:00,5.2,41.6,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:13:00,4.6,53.4,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:14:00,4.8,53.0,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:15:00,4.1,28.1,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:16:00,4.2,37.6,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:17:00,5.0,65.2,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:18:00,5.1,68.3,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:19:00,5.2,35.5,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:20:00,3.6,60.7,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:21:00,4.1,51.9,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:22:00,4.9,51.4,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:23:00,4.2,60.6,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:24:00,4.8,45.2,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:25:00,5.7,56.9,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:26:00,5.2,50.8,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:27:00,4.3,55.5,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:28:00,4.4,58.4,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:29:00,5.1,48.2,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:30:00,4.4,71.4,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:31:00,3.2,61.7,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:32:00,5.0,36.5,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:33:00,4.3,53.7,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:34:00,4.4,46.4,24.3,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:35:00,5.3,38.2,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:36:00,4.9,46.0,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:37:00,3.8,48.7,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:38:00,4.5,52.2,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:39:00,4.0,50.6,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:40:00,4.4,73.5,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:41:00,4.5,59.2,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:42:00,3.7,85.0,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:43:00,4.8,57.9,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:44:00,4.7,57.8,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:45:00,4.9,71.1,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:46:00,4.7,45.0,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:47:00,4.4,69.2,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:48:00,4.8,49.4,24.2,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:49:00,3.6,69.0,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:50:00,3.9,42.7,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:51:00,3.1,65.5,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:52:00,3.8,84.1,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:53:00,4.2,33.3,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:54:00,4.9,83.9,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:55:00,4.3,59.9,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:56:00,4.1,59.6,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:57:00,4.2,69.0,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:58:00,3.9,39.3,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:59:00,4.6,65.9,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:00:00,4.5,55.1,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:01:00,5.1,43.6,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:02:00,3.7,52.5,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:03:00,5.5,54.5,24.1,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:04:00,4.9,69.8,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:05:00,4.7,73.5,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:06:00,3.9,60.6,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:07:00,4.3,67.8,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:08:00,3.9,60.1,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:09:00,4.7,55.0,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:10:00,4.2,47.6,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:11:00,4.4,50.6,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:12:00,4.5,73.7,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:13:00,4.2,43.0,24.0,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:14:00,4.4,54.1,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:15:00,4.7,52.4,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:16:00,3.9,25.8,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:17:00,4.1,57.4,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:18:00,3.8,84.2,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:19:00,4.2,74.1,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:20:00,3.4,34.7,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:21:00,2.9,90.6,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:22:00,3.7,52.1,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:23:00,4.2,50.0,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:24:00,3.9,35.7,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:25:00,3.7,50.8,23.9,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:26:00,3.4,55.4,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:27:00,3.4,72.6,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:28:00,3.6,72.3,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:29:00,3.8,69.0,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:30:00,4.0,67.8,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:31:00,3.5,57.7,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:32:00,3.1,55.3,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:33:00,3.1,56.2,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:34:00,4.0,76.9,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:35:00,4.3,71.3,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:36:00,4.0,64.2,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:37:00,3.9,42.8,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:38:00,3.2,92.1,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:39:00,3.6,66.2,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:40:00,3.8,68.4,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:41:00,3.4,75.4,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:42:00,3.3,65.3,23.8,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:43:00,3.0,78.6,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:44:00,3.6,73.4,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:45:00,3.5,67.3,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:46:00,3.2,53.8,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:47:00,3.3,85.6,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:48:00,2.9,68.2,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:49:00,2.6,69.6,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:50:00,3.3,64.7,23.7,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:51:00,2.8,74.2,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:52:00,3.1,72.3,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:53:00,3.3,85.6,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:54:00,3.4,55.4,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:55:00,3.9,54.4,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:56:00,3.4,63.1,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:57:00,3.6,60.3,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:58:00,3.3,50.4,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 01:59:00,4.0,50.3,23.6,0,0.0,2020-06-21 01:05:01,2020-06-22 01:05:41
2020-06-21 00:00:00,4.9,48.6,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:01:00,4.6,32.5,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:02:00,3.9,62.4,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:03:00,4.6,57.0,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:04:00,4.5,25.4,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:05:00,3.9,73.1,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:06:00,4.9,38.2,24.4,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:07:00,4.5,54.9,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:08:00,3.5,44.9,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:09:00,5.1,49.4,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:10:00,4.8,34.2,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:11:00,5.0,33.8,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:12:00,5.2,41.6,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:13:00,4.6,53.4,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:14:00,4.8,53.0,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:15:00,4.1,28.1,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:16:00,4.2,37.6,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:17:00,5.0,65.2,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:18:00,5.1,68.3,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:19:00,5.2,35.5,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:20:00,3.6,60.7,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:21:00,4.1,51.9,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:22:00,4.9,51.4,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:23:00,4.2,60.6,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:24:00,4.8,45.2,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:25:00,5.7,56.9,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:26:00,5.2,50.8,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:27:00,4.3,55.5,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:28:00,4.4,58.4,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:29:00,5.1,48.2,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:30:00,4.4,71.4,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:31:00,3.2,61.7,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:32:00,5.0,36.5,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:33:00,4.3,53.7,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:34:00,4.4,46.4,24.3,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:35:00,5.3,38.2,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:36:00,4.9,46.0,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:37:00,3.8,48.7,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:38:00,4.5,52.2,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:39:00,4.0,50.6,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:40:00,4.4,73.5,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:41:00,4.5,59.2,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:42:00,3.7,85.0,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:43:00,4.8,57.9,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:44:00,4.7,57.8,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:45:00,4.9,71.1,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:46:00,4.7,45.0,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:47:00,4.4,69.2,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:48:00,4.8,49.4,24.2,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:49:00,3.6,69.0,24.1,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:50:00,3.9,42.7,24.1,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:51:00,3.1,65.5,24.1,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:52:00,3.8,84.1,24.1,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:53:00,4.2,33.3,24.1,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
2020-06-21 00:54:00,4.9,83.9,24.1,0,0.0,2020-06-21 01:20:02,2020-06-22 01:20:41
