datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-26 00:00:00,3.1,99.9,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:01:00,3.3,105.1,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:02:00,3.1,74.5,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:03:00,3.4,94.4,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:04:00,3.7,81.7,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:05:00,3.6,75.1,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:06:00,3.6,70.7,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:07:00,3.4,90.5,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:08:00,3.0,101.2,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:09:00,3.5,84.8,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:10:00,3.8,88.3,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:11:00,3.4,88.3,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:12:00,3.2,83.4,18.3,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:13:00,3.4,85.4,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:14:00,2.8,86.1,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:15:00,2.9,73.3,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:16:00,3.5,104.4,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:17:00,3.5,94.6,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:18:00,3.4,102.8,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:19:00,3.2,80.9,18.2,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:20:00,3.7,86.5,18.1,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:21:00,3.6,84.5,18.1,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:22:00,3.9,78.2,18.1,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:23:00,3.8,86.3,18.1,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:24:00,3.9,88.8,18.1,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:25:00,3.7,79.0,18.0,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:26:00,3.6,94.5,18.0,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:27:00,4.2,70.6,18.0,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:28:00,4.0,79.8,18.0,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:29:00,3.6,77.0,17.9,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:30:00,3.9,76.1,17.9,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:31:00,3.8,72.4,17.9,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:32:00,4.1,69.4,17.8,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:33:00,4.5,68.6,17.8,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:34:00,4.0,67.8,17.8,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:35:00,4.3,64.0,17.7,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:36:00,3.9,64.5,17.7,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
2020-03-26 00:37:00,4.0,56.8,17.7,0,0.0,2020-03-26 01:05:05,2020-03-27 01:07:17
