datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-23 00:00:00,2.3,323.5,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:01:00,2.3,336.4,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:02:00,2.5,3.1,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:03:00,2.0,316.0,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:04:00,2.1,303.8,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:05:00,2.3,329.2,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:06:00,2.2,351.1,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:07:00,2.5,321.7,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:08:00,2.4,325.7,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:09:00,1.9,331.0,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:10:00,1.7,331.8,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:11:00,1.6,347.9,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:12:00,1.9,349.9,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:13:00,2.5,324.3,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:14:00,2.4,324.3,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:15:00,2.2,338.5,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:16:00,2.1,333.7,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:17:00,2.2,328.4,23.3,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:18:00,1.9,338.0,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:19:00,1.9,351.4,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:20:00,1.6,8.7,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:21:00,1.6,331.6,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:22:00,1.3,325.0,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:23:00,1.2,2.8,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:24:00,1.9,342.8,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:25:00,2.2,14.4,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:26:00,2.3,38.3,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:27:00,1.4,351.0,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:28:00,1.6,56.9,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:29:00,1.6,0.7,23.4,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:30:00,1.9,11.7,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:31:00,2.4,14.7,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:32:00,2.1,324.8,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:33:00,2.1,16.6,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:34:00,1.5,10.1,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:35:00,2.0,313.6,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:36:00,1.7,35.9,23.5,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:37:00,1.2,19.8,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:38:00,1.1,337.6,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:39:00,2.1,2.5,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:40:00,2.0,350.3,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:41:00,2.8,3.9,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:42:00,2.0,0.4,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:43:00,2.5,332.8,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:44:00,2.0,8.9,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:45:00,2.1,328.5,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:46:00,2.6,333.5,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:47:00,2.2,,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:48:00,1.6,21.1,23.6,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:49:00,1.2,8.3,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:50:00,0.7,10.3,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:51:00,1.5,16.9,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:52:00,3.1,1.5,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:53:00,2.8,5.2,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:54:00,1.8,9.4,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:55:00,2.1,20.5,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:56:00,2.3,22.6,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:57:00,1.8,1.4,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:58:00,2.1,317.0,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 00:59:00,1.5,327.9,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:00:00,2.1,322.8,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:01:00,2.2,341.7,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:02:00,1.9,319.4,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:03:00,2.5,358.0,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:04:00,2.7,6.3,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:05:00,1.5,36.9,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:06:00,2.5,59.2,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:07:00,2.1,29.6,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:08:00,2.5,32.2,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:09:00,2.1,24.8,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:10:00,2.1,35.0,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:11:00,2.3,32.0,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:12:00,2.4,35.2,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:13:00,2.2,60.8,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:14:00,2.8,51.1,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:15:00,2.7,24.4,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:16:00,2.4,30.0,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:17:00,2.3,7.6,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:18:00,1.9,24.1,23.7,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:19:00,2.0,22.9,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:20:00,1.7,27.0,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:21:00,2.0,41.7,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:22:00,1.9,13.5,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:23:00,1.5,44.7,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:24:00,1.0,18.4,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:25:00,0.7,32.3,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:26:00,1.4,34.1,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:27:00,1.5,56.0,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:28:00,1.6,26.7,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:29:00,2.1,38.8,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:30:00,2.2,53.1,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:31:00,1.7,26.7,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
2020-06-23 01:32:00,1.4,80.2,23.8,0,0.0,2020-06-23 01:05:01,2020-06-24 01:05:41
