datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-08-25 00:00:00,4.9,74.3,28.3,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:01:00,4.8,62.7,28.3,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:02:00,5.2,78.3,28.3,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:03:00,4.8,65.2,28.3,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:04:00,5.7,49.9,28.3,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:05:00,5.2,68.4,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:06:00,4.7,75.8,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:07:00,5.0,58.4,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:08:00,4.2,65.1,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:09:00,5.0,45.0,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:10:00,5.3,68.2,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:11:00,4.8,50.4,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:12:00,5.7,61.0,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:13:00,5.3,50.5,28.2,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:14:00,4.4,82.4,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:15:00,4.8,58.3,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:16:00,5.1,72.4,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:17:00,4.9,53.2,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:18:00,4.5,86.5,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:19:00,4.6,68.4,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:20:00,4.6,70.4,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:21:00,4.8,47.1,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:22:00,5.1,64.5,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:23:00,4.9,67.5,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:24:00,5.5,64.6,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:25:00,4.8,93.6,28.1,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:26:00,5.1,68.2,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:27:00,6.0,58.9,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:28:00,5.2,64.3,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:29:00,4.9,61.9,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:30:00,5.0,59.5,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:31:00,4.6,57.1,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:32:00,5.3,75.7,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:33:00,5.9,48.1,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:34:00,5.0,71.7,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:35:00,5.4,58.8,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:36:00,4.7,63.2,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:37:00,4.7,79.1,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:38:00,5.7,69.0,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:39:00,5.8,65.8,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:40:00,5.7,50.9,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:41:00,5.8,53.3,28.0,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:42:00,5.0,45.9,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:43:00,4.7,67.9,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:44:00,4.9,74.0,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:45:00,5.3,56.8,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:46:00,5.6,69.3,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:47:00,5.8,68.7,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:48:00,5.3,58.5,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:49:00,5.3,72.9,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:50:00,5.3,72.3,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:51:00,5.9,72.3,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:52:00,5.0,63.6,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:53:00,5.3,77.0,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:54:00,5.1,62.6,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:55:00,4.7,68.5,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:56:00,4.3,94.9,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:57:00,5.4,83.3,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:58:00,5.5,70.0,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 00:59:00,5.3,54.8,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:00:00,5.6,68.7,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:01:00,5.7,68.3,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:02:00,5.4,61.8,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:03:00,5.2,60.0,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:04:00,5.6,67.8,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:05:00,6.5,59.5,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:06:00,5.8,72.4,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:07:00,5.4,82.1,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:08:00,5.7,77.1,27.9,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:09:00,5.9,54.3,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:10:00,6.1,62.2,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:11:00,5.5,75.1,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:12:00,5.3,66.8,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:13:00,5.5,57.3,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:14:00,5.9,60.5,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:15:00,5.4,49.9,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:16:00,5.6,74.6,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:17:00,5.1,71.9,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:18:00,6.1,75.4,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:19:00,6.4,71.9,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:20:00,6.1,65.4,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:21:00,5.5,67.6,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:22:00,6.2,56.4,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:23:00,5.5,58.9,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:24:00,5.4,61.7,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:25:00,5.5,88.5,27.8,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:26:00,5.8,58.4,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:27:00,5.2,54.5,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:28:00,5.4,71.7,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:29:00,5.1,68.4,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:30:00,5.3,48.3,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:31:00,4.5,61.9,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:32:00,4.8,62.3,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:33:00,4.8,59.8,27.7,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:34:00,4.5,73.2,27.6,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:35:00,4.7,22.4,27.6,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:36:00,5.3,48.7,27.6,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
2020-08-25 01:37:00,5.2,73.1,27.6,0,0.0,2020-08-25 01:05:04,2020-08-26 01:06:40
