datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-16 00:00:00,1.9,73.1,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:01:00,2.1,70.6,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:02:00,2.0,73.4,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:03:00,1.8,69.6,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:04:00,1.8,62.6,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:05:00,1.7,81.4,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:06:00,1.8,60.9,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:07:00,1.8,72.0,19.5,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:08:00,1.7,69.6,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:09:00,1.9,75.7,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:10:00,1.5,68.9,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:11:00,1.5,42.1,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:12:00,1.8,59.3,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:13:00,1.6,82.0,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:14:00,1.2,87.6,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:15:00,1.7,57.3,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:16:00,1.7,61.1,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:17:00,1.6,67.9,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:18:00,1.7,43.7,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:19:00,1.4,60.8,19.4,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:20:00,1.3,71.3,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:21:00,1.5,52.1,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:22:00,1.6,44.2,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:23:00,1.5,84.6,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:24:00,1.5,69.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:25:00,1.8,69.5,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:26:00,1.8,62.9,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:27:00,1.9,62.2,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:28:00,1.8,64.6,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:29:00,1.9,69.7,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:30:00,1.8,100.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:31:00,1.3,98.6,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:32:00,1.6,62.1,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:33:00,1.6,105.6,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:34:00,1.6,110.5,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:35:00,1.6,105.7,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:36:00,1.5,103.5,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:37:00,1.4,92.7,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:38:00,1.2,116.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:39:00,1.5,105.8,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:40:00,1.3,91.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:41:00,1.3,105.9,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:42:00,1.7,83.2,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:43:00,1.8,96.1,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:44:00,1.7,85.7,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:45:00,1.6,95.3,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:46:00,1.7,109.6,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:47:00,2.1,94.5,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:48:00,2.2,96.9,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:49:00,2.5,103.8,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:50:00,2.5,94.5,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:51:00,2.3,98.9,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:52:00,2.1,106.8,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:53:00,2.1,99.7,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:54:00,2.1,86.3,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:55:00,1.9,78.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:56:00,2.3,81.8,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:57:00,2.1,66.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:58:00,2.4,70.2,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 00:59:00,1.9,91.3,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:00:00,1.8,76.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:01:00,2.1,77.2,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:02:00,2.1,75.1,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:03:00,2.1,97.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:04:00,1.8,96.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:05:00,2.1,91.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:06:00,1.7,91.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:07:00,2.0,76.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:08:00,2.2,75.8,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:09:00,2.5,80.1,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:10:00,2.7,68.0,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:11:00,2.6,66.4,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:12:00,2.4,58.9,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:13:00,2.5,91.2,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:14:00,2.8,70.7,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:15:00,2.9,92.8,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:16:00,2.9,72.5,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:17:00,2.7,82.8,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:18:00,2.7,78.6,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:19:00,2.7,68.3,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:20:00,2.5,74.3,19.3,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:21:00,2.5,70.2,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:22:00,2.3,77.7,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:23:00,2.3,61.9,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:24:00,2.0,64.5,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:25:00,2.0,86.2,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
2020-03-16 01:26:00,2.0,87.2,19.2,0,0.0,2020-03-16 01:05:05,2020-03-17 01:07:16
