datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-24 00:00:00,3.7,96.2,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:01:00,4.2,81.4,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:02:00,4.1,77.6,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:03:00,3.9,107.0,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:04:00,3.5,88.6,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:05:00,3.5,95.2,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:06:00,4.1,96.4,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:07:00,3.9,95.1,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:08:00,3.9,87.8,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:09:00,3.6,98.7,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:10:00,4.0,79.3,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:11:00,3.7,90.3,18.9,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:12:00,3.7,87.6,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:13:00,3.7,73.5,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:14:00,3.9,87.2,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:15:00,3.8,76.4,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:16:00,4.0,75.8,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:17:00,3.7,83.9,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:18:00,4.0,73.3,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:19:00,4.0,77.2,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:20:00,4.1,89.1,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:21:00,4.1,66.6,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:22:00,3.6,77.3,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:23:00,4.1,87.8,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:24:00,3.6,89.8,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:25:00,4.4,82.3,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:26:00,4.2,89.4,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:27:00,4.1,84.0,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:28:00,4.5,91.3,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:29:00,4.0,85.7,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:30:00,4.2,72.9,18.8,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:31:00,4.0,73.0,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:32:00,4.1,101.0,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:33:00,4.1,82.8,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:34:00,4.1,94.8,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:35:00,4.2,89.9,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:36:00,4.5,93.0,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:37:00,4.6,89.0,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:38:00,4.4,66.6,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:39:00,4.0,65.6,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:40:00,4.6,82.4,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
2020-10-24 00:41:00,4.4,77.7,18.7,0,0.0,2020-10-24 01:05:00,2020-10-25 01:05:08
