datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-16 00:00:00,3.7,276.6,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:01:00,4.2,275.5,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:02:00,4.5,266.6,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:03:00,5.8,263.8,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:04:00,5.4,275.4,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:05:00,6.4,263.1,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:06:00,5.4,266.8,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:07:00,4.0,279.6,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:08:00,4.5,291.2,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:09:00,4.1,292.6,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:10:00,5.0,289.1,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:11:00,5.5,272.3,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:12:00,5.5,265.7,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:13:00,4.3,260.5,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:14:00,4.0,268.0,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:15:00,4.8,282.1,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:16:00,4.3,286.1,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:17:00,4.6,285.3,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:18:00,4.6,275.4,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:19:00,3.5,278.2,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:20:00,4.8,297.1,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:21:00,5.0,305.4,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:22:00,4.5,296.2,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:23:00,5.1,269.6,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:24:00,4.6,297.8,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:25:00,5.4,290.5,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:26:00,4.9,291.5,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:27:00,6.1,303.9,20.3,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:28:00,5.0,325.2,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:29:00,5.1,328.7,20.2,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:30:00,5.6,330.7,20.1,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:31:00,4.3,332.5,20.0,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:32:00,4.0,321.4,19.9,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:33:00,4.5,327.9,19.9,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:34:00,4.2,302.3,19.8,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:35:00,3.9,334.1,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:36:00,3.5,323.1,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:37:00,3.0,332.9,19.6,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:38:00,2.4,334.5,19.6,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:39:00,2.5,300.4,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:40:00,2.4,305.7,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:41:00,2.8,293.2,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:42:00,3.1,277.0,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:43:00,2.8,303.4,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:44:00,3.2,267.7,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:45:00,1.9,302.5,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:46:00,2.9,305.5,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:47:00,3.0,320.2,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:48:00,2.5,310.9,19.4,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:49:00,2.9,274.3,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:50:00,3.0,288.8,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:51:00,2.6,313.3,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:52:00,2.3,314.9,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:53:00,2.6,308.4,19.5,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:54:00,2.5,306.2,19.6,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:55:00,2.8,295.8,19.6,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:56:00,3.5,291.7,19.6,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:57:00,3.1,304.4,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:58:00,2.8,295.3,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 00:59:00,3.5,288.3,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 01:00:00,4.6,289.3,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 01:01:00,4.8,264.5,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 01:02:00,4.0,262.7,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 01:03:00,4.4,271.8,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 01:04:00,4.3,275.2,19.7,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
2020-05-16 01:05:00,4.7,266.0,19.8,0,0.0,2020-05-16 00:05:03,2020-05-17 00:05:19
