datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-22 00:00:00,3.1,91.6,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:01:00,3.0,71.3,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:02:00,3.2,65.8,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:03:00,2.9,63.5,19.0,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:04:00,2.8,79.7,19.0,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:05:00,3.2,68.2,19.0,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:06:00,2.6,70.9,19.0,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:07:00,3.2,64.0,19.0,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:08:00,3.2,73.8,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:09:00,3.2,79.7,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:10:00,2.9,83.8,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:11:00,3.0,67.1,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:12:00,2.9,88.8,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:13:00,2.9,77.1,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:14:00,3.1,81.6,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:15:00,2.7,79.4,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:16:00,2.9,81.3,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:17:00,2.9,87.3,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:18:00,2.3,77.8,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:19:00,2.8,74.7,18.9,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:20:00,2.7,81.3,18.8,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:21:00,2.4,87.0,18.8,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:22:00,2.7,81.3,18.8,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:23:00,2.8,76.7,18.8,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:24:00,2.7,85.9,18.8,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:25:00,2.9,90.1,18.7,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
2020-11-22 00:26:00,2.8,78.9,18.7,0,0.0,2020-11-22 01:05:04,2020-11-23 01:07:49
