datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-18 00:00:00,3.2,17.1,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:01:00,3.2,28.6,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:02:00,2.1,348.3,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:03:00,1.8,10.1,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:04:00,3.8,28.5,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:05:00,3.6,29.9,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:06:00,2.2,44.7,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:07:00,2.7,17.5,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:08:00,3.3,21.0,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:09:00,2.5,13.4,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:10:00,2.8,24.7,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:11:00,2.8,31.9,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:12:00,2.6,12.5,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:13:00,2.7,24.8,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:14:00,2.5,14.4,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:15:00,2.8,16.5,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:16:00,3.1,338.7,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:17:00,3.2,30.4,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:18:00,3.7,24.8,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:19:00,3.2,34.5,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:20:00,3.6,8.8,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:21:00,2.8,25.4,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:22:00,2.8,21.5,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:23:00,2.7,38.3,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:24:00,3.3,57.1,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:25:00,3.9,26.4,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:26:00,2.8,28.6,23.6,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:27:00,1.7,36.7,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:28:00,2.7,16.8,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:29:00,2.2,17.0,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:30:00,2.0,19.3,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:31:00,1.9,13.5,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:32:00,2.6,27.9,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:33:00,2.1,322.7,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:34:00,2.8,29.5,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:35:00,2.9,24.1,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:36:00,2.7,15.2,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:37:00,2.5,56.9,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:38:00,2.7,39.1,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:39:00,2.6,46.7,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:40:00,1.7,41.2,23.5,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:41:00,2.3,40.8,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:42:00,1.9,28.7,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:43:00,2.0,29.5,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:44:00,2.6,25.9,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:45:00,3.1,33.4,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:46:00,2.1,32.6,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:47:00,2.7,17.1,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:48:00,2.5,33.5,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:49:00,1.8,27.1,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:50:00,2.2,44.2,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:51:00,2.6,16.4,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:52:00,2.2,21.0,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:53:00,1.9,17.9,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:54:00,1.8,16.0,23.4,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:55:00,1.4,0.5,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:56:00,2.0,16.8,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:57:00,2.3,5.9,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:58:00,2.1,16.0,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:59:00,2.4,358.0,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:00:00,2.5,11.3,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:01:00,2.2,19.4,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:02:00,2.2,24.5,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:03:00,1.9,12.0,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:04:00,1.8,3.9,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:05:00,1.7,25.8,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:06:00,1.8,15.1,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:07:00,2.3,50.8,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:08:00,2.5,16.4,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:09:00,2.5,32.5,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:10:00,2.9,20.5,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:11:00,2.3,45.0,23.3,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:12:00,2.0,15.4,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:13:00,3.0,19.3,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:14:00,2.3,20.0,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:15:00,2.4,19.8,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:16:00,2.1,351.9,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:17:00,2.2,52.8,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:18:00,2.4,28.0,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:19:00,2.3,3.5,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:20:00,2.0,8.7,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:21:00,2.8,61.8,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:22:00,1.9,14.5,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:23:00,1.7,52.9,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:24:00,1.9,23.0,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:25:00,2.2,50.2,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:26:00,2.2,40.4,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:27:00,2.3,19.4,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:28:00,2.3,41.4,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:29:00,2.3,44.0,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:30:00,2.2,38.4,23.2,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:31:00,2.2,33.9,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:32:00,2.0,46.1,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:33:00,2.1,24.0,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:34:00,1.8,32.0,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:35:00,1.8,33.6,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:36:00,2.0,40.6,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:37:00,1.9,24.6,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:38:00,2.0,66.5,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:39:00,1.5,53.6,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:40:00,1.9,21.2,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:41:00,1.3,0.5,23.1,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:42:00,1.3,12.5,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:43:00,1.4,20.7,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:44:00,1.7,13.3,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:45:00,1.6,37.3,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:46:00,1.6,25.5,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:47:00,2.0,6.5,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:48:00,1.9,32.6,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:49:00,1.4,16.7,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:50:00,1.8,24.0,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:51:00,2.1,37.1,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:52:00,2.2,30.4,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:53:00,2.4,339.0,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:54:00,2.1,24.2,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:55:00,2.5,24.4,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:56:00,2.2,6.2,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:57:00,2.5,334.9,23.0,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:58:00,2.3,30.0,22.9,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 01:59:00,2.2,15.4,22.9,0,0.0,2020-06-18 01:05:03,2020-06-19 01:05:38
2020-06-18 00:00:00,3.2,17.1,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:01:00,3.2,28.6,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:02:00,2.1,348.3,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:03:00,1.8,10.1,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:04:00,3.8,28.5,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:05:00,3.6,29.9,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:06:00,2.2,44.7,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:07:00,2.7,17.5,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:08:00,3.3,21.0,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:09:00,2.5,13.4,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:10:00,2.8,24.7,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:11:00,2.8,31.9,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:12:00,2.6,12.5,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:13:00,2.7,24.8,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:14:00,2.5,14.4,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:15:00,2.8,16.5,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:16:00,3.1,338.7,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:17:00,3.2,30.4,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:18:00,3.7,24.8,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:19:00,3.2,34.5,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:20:00,3.6,8.8,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:21:00,2.8,25.4,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:22:00,2.8,21.5,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:23:00,2.7,38.3,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:24:00,3.3,57.1,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:25:00,3.9,26.4,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:26:00,2.8,28.6,23.6,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:27:00,1.7,36.7,23.5,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
2020-06-18 00:28:00,2.7,16.8,23.5,0,0.0,2020-06-18 01:20:04,2020-06-19 01:20:35
