datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-08-18 00:00:00,7.2,50.5,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:01:00,6.5,59.0,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:02:00,6.5,41.6,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:03:00,6.3,71.5,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:04:00,5.5,36.5,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:05:00,5.5,65.0,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:06:00,5.9,48.3,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:07:00,5.5,40.7,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:08:00,6.8,53.9,27.2,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:09:00,5.8,69.9,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:10:00,5.6,52.3,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:11:00,5.5,46.7,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:12:00,5.7,58.2,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:13:00,6.0,62.1,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:14:00,5.5,60.3,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:15:00,5.3,90.2,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:16:00,6.2,54.1,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:17:00,5.8,65.4,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:18:00,5.0,67.1,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:19:00,5.8,50.6,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:20:00,5.8,65.5,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:21:00,6.4,76.4,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:22:00,5.4,43.7,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:23:00,5.5,69.5,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:24:00,6.2,65.3,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:25:00,6.4,76.4,27.1,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:26:00,5.3,47.8,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:27:00,6.3,32.9,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:28:00,6.1,76.5,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:29:00,6.2,57.2,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:30:00,5.7,60.0,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:31:00,4.9,49.3,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:32:00,5.5,75.2,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:33:00,5.7,64.0,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:34:00,6.5,46.8,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:35:00,5.0,44.3,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:36:00,6.2,45.8,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:37:00,6.4,47.9,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:38:00,5.8,65.6,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:39:00,6.2,64.0,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:40:00,5.9,59.1,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:41:00,6.5,42.2,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:42:00,5.7,50.5,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:43:00,6.1,64.7,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:44:00,5.0,62.9,27.0,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:45:00,4.9,58.0,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:46:00,5.3,43.3,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:47:00,5.2,66.4,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:48:00,5.5,57.6,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:49:00,5.8,58.6,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:50:00,6.6,50.3,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:51:00,5.1,63.5,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:52:00,5.7,66.9,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:53:00,6.5,39.9,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
2020-08-18 00:54:00,6.2,66.0,26.9,0,0.0,2020-08-19 01:05:02,2020-08-19 01:06:28
