datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-06 00:00:00,2.3,101.0,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:01:00,3.3,64.3,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:02:00,3.2,56.1,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:03:00,3.2,34.0,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:04:00,3.2,33.1,17.7,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:05:00,4.9,34.8,17.7,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:06:00,5.5,33.2,17.7,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:07:00,4.2,29.2,17.7,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:08:00,5.0,66.1,17.7,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:09:00,5.2,27.8,17.7,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:10:00,4.1,61.8,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:11:00,4.0,43.3,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:12:00,4.3,42.3,17.6,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:13:00,5.1,31.7,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:14:00,4.2,36.3,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:15:00,3.5,77.0,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:16:00,3.4,29.7,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:17:00,3.6,72.9,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:18:00,4.2,41.2,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:19:00,4.1,46.4,17.5,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:20:00,5.2,46.6,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:21:00,4.2,39.4,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:22:00,3.8,18.9,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:23:00,5.0,58.7,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:24:00,3.8,37.5,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:25:00,4.6,6.8,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:26:00,4.3,64.0,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:27:00,5.7,36.1,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:28:00,4.0,34.0,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:29:00,3.7,10.1,17.4,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:30:00,3.5,87.7,17.3,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:31:00,5.1,47.0,17.3,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:32:00,4.3,59.2,17.3,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:33:00,5.1,24.6,17.3,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:34:00,6.8,48.9,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:35:00,5.7,26.8,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:36:00,4.1,33.7,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:37:00,3.8,72.8,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:38:00,3.9,61.0,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:39:00,3.9,58.2,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:40:00,4.1,10.0,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:41:00,4.1,27.2,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:42:00,5.0,49.2,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:43:00,3.9,59.0,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:44:00,3.5,37.2,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:45:00,4.0,43.5,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:46:00,4.0,23.6,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:47:00,3.9,28.7,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:48:00,5.5,5.2,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:49:00,5.2,45.0,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:50:00,4.1,31.3,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:51:00,4.2,18.5,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:52:00,4.8,48.7,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:53:00,3.8,43.0,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:54:00,4.9,41.4,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:55:00,3.8,57.5,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:56:00,3.0,44.9,17.2,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:57:00,4.4,38.6,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:58:00,6.2,22.3,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 00:59:00,5.6,42.8,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 01:00:00,5.1,22.2,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
2020-03-06 01:01:00,6.1,42.8,17.1,0,0.0,2020-03-06 01:05:05,2020-03-07 01:07:16
