datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-03 00:00:00,3.2,99.0,19.7,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:01:00,3.1,91.3,19.7,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:02:00,3.2,88.1,19.6,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:03:00,3.0,84.1,19.6,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:04:00,3.0,83.3,19.6,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:05:00,3.0,80.4,19.6,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:06:00,3.0,86.5,19.6,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:07:00,2.9,81.4,19.5,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:08:00,2.9,80.7,19.5,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:09:00,2.9,73.6,19.5,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:10:00,2.9,94.7,19.5,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:11:00,3.0,89.9,19.4,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:12:00,2.8,83.4,19.4,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:13:00,3.0,79.6,19.4,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:14:00,3.0,85.6,19.4,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:15:00,3.0,85.6,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:16:00,2.9,85.0,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:17:00,3.0,82.0,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:18:00,2.8,77.9,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:19:00,3.0,82.1,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:20:00,3.0,76.2,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:21:00,3.1,83.6,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:22:00,3.1,93.1,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:23:00,2.9,81.9,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:24:00,3.1,79.9,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:25:00,3.0,84.1,19.3,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:26:00,3.0,87.4,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:27:00,2.9,86.1,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:28:00,3.0,90.5,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:29:00,3.0,83.7,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:30:00,3.1,80.8,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:31:00,3.2,88.8,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:32:00,3.2,81.8,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:33:00,3.0,96.3,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:34:00,3.1,85.6,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:35:00,3.1,80.7,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:36:00,3.1,87.2,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:37:00,3.1,83.8,19.2,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:38:00,3.2,86.2,19.1,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
2020-02-03 00:39:00,3.1,88.3,19.1,0,0.0,2020-02-03 01:05:04,2020-02-04 01:07:16
