datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-06-25 00:00:00,3.1,316.4,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:01:00,3.1,315.2,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:02:00,2.7,321.6,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:03:00,2.6,317.8,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:04:00,3.2,340.5,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:05:00,3.2,,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:06:00,3.1,320.2,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:07:00,2.8,342.8,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:08:00,3.0,329.1,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:09:00,3.1,335.5,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:10:00,3.1,340.2,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:11:00,3.0,324.4,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:12:00,3.6,315.7,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:13:00,2.2,309.0,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:14:00,2.9,332.9,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:15:00,2.6,331.2,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:16:00,2.5,332.0,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:17:00,2.4,332.2,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:18:00,2.9,331.6,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:19:00,2.5,335.9,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:20:00,2.8,0.5,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:21:00,3.1,326.2,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:22:00,3.0,335.8,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:23:00,2.6,340.5,23.6,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:24:00,3.2,319.9,23.6,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:25:00,1.8,343.5,23.6,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:26:00,2.3,4.4,23.6,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:27:00,2.5,44.9,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:28:00,2.2,307.7,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:29:00,2.8,3.6,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:30:00,3.7,349.6,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:31:00,3.0,331.4,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:32:00,2.0,41.9,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:33:00,2.4,48.3,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:34:00,1.9,32.3,23.7,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:35:00,1.9,29.2,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:36:00,1.5,3.7,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
2020-06-25 00:37:00,1.8,34.1,23.8,0,0.0,2020-06-25 01:05:01,2020-06-26 01:05:41
