datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-05 00:00:00,2.3,160.8,18.9,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:01:00,2.1,173.3,18.9,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:02:00,2.4,154.6,18.9,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:03:00,2.4,171.5,18.8,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:04:00,2.3,146.8,18.8,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:05:00,2.4,142.5,18.8,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:06:00,2.3,139.5,18.8,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:07:00,2.4,135.0,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:08:00,2.7,153.3,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:09:00,2.5,148.6,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:10:00,2.9,145.7,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:11:00,3.0,149.1,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:12:00,3.1,151.6,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:13:00,3.2,151.5,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:14:00,3.5,147.9,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:15:00,3.4,147.9,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
2020-04-05 00:16:00,3.2,137.8,18.7,0,0.0,2020-04-05 01:05:01,2020-04-06 01:05:06
