datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-02 00:00:00,5.8,55.8,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:01:00,4.1,58.2,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:02:00,4.4,53.2,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:03:00,4.5,36.4,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:04:00,5.1,49.0,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:05:00,5.6,77.7,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:06:00,6.1,51.8,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:07:00,6.2,39.8,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:08:00,5.9,68.1,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:09:00,5.7,54.8,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:10:00,5.1,45.9,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:11:00,5.5,40.6,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:12:00,5.6,50.3,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:13:00,4.2,37.9,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:14:00,4.7,35.3,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:15:00,5.1,85.1,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:16:00,3.9,62.5,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:17:00,3.6,40.3,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:18:00,4.5,52.6,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:19:00,5.4,53.1,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:20:00,5.2,55.0,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:21:00,4.6,58.6,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:22:00,5.3,53.3,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:23:00,5.4,56.8,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:24:00,5.0,65.3,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:25:00,3.9,27.8,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:26:00,3.8,76.3,21.8,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:27:00,4.1,58.7,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:28:00,3.9,46.5,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:29:00,3.5,54.9,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:30:00,3.9,48.2,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:31:00,3.5,63.8,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:32:00,3.8,61.7,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:33:00,3.2,40.0,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:34:00,4.6,41.5,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:35:00,4.4,56.6,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:36:00,4.0,47.4,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:37:00,4.1,54.6,21.7,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:38:00,3.8,59.5,21.6,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:39:00,3.3,65.9,21.6,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
2020-11-02 00:40:00,3.0,58.5,21.6,0,0.0,2020-11-02 01:05:01,2020-11-03 01:05:07
