datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-22 00:00:00,4.0,152.3,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:01:00,3.8,155.9,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:02:00,3.5,156.6,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:03:00,3.4,152.8,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:04:00,3.7,154.4,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:05:00,3.8,149.6,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:06:00,4.1,150.3,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:07:00,4.0,156.5,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:08:00,4.1,146.5,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:09:00,3.9,142.1,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:10:00,3.9,146.8,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:11:00,4.0,152.9,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:12:00,4.1,155.1,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:13:00,4.1,152.5,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:14:00,4.0,151.7,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:15:00,3.6,149.4,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:16:00,3.6,154.1,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:17:00,3.3,146.2,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:18:00,3.3,157.9,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:19:00,3.5,165.0,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:20:00,3.4,163.8,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:21:00,3.0,159.8,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:22:00,3.0,157.3,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:23:00,3.4,171.6,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:24:00,3.0,175.6,17.2,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:25:00,3.4,167.1,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:26:00,3.1,154.8,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:27:00,3.0,159.4,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:28:00,3.0,161.4,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:29:00,3.3,158.1,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:30:00,3.2,147.5,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:31:00,3.4,150.3,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:32:00,3.2,149.9,17.1,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:33:00,3.4,146.2,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:34:00,2.8,143.2,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:35:00,3.3,158.7,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:36:00,3.2,151.9,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:37:00,3.4,156.1,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:38:00,3.4,152.5,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:39:00,3.3,159.0,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:40:00,3.4,156.1,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:41:00,3.6,154.6,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:42:00,3.5,152.7,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:43:00,3.5,150.9,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:44:00,3.2,155.1,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:45:00,3.4,162.0,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:46:00,3.1,155.7,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:47:00,3.1,157.4,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:48:00,3.4,153.1,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:49:00,3.3,161.9,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:50:00,3.2,152.9,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:51:00,3.0,153.2,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:52:00,3.0,147.2,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:53:00,2.7,155.4,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:54:00,2.7,150.0,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:55:00,2.8,152.0,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:56:00,2.7,157.2,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:57:00,2.7,157.6,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:58:00,2.5,150.1,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 00:59:00,2.4,166.9,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:00:00,2.5,157.6,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:01:00,2.5,154.2,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:02:00,2.4,143.6,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:03:00,2.7,153.2,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:04:00,2.6,141.9,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:05:00,2.6,138.5,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:06:00,2.8,138.2,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:07:00,2.8,133.5,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:08:00,2.5,128.4,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:09:00,1.7,88.4,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:10:00,1.5,87.5,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:11:00,1.3,83.3,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:12:00,1.5,98.8,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:13:00,1.8,94.0,16.7,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:14:00,1.7,105.8,16.7,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:15:00,1.9,109.9,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:16:00,2.1,97.0,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:17:00,1.7,91.0,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:18:00,1.8,117.4,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:19:00,1.7,111.9,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:20:00,1.7,109.2,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:21:00,1.6,103.2,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:22:00,1.7,125.5,16.8,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:23:00,1.9,155.1,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:24:00,2.3,123.1,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:25:00,2.5,128.3,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:26:00,2.5,114.4,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:27:00,2.0,129.1,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:28:00,2.3,136.1,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:29:00,2.4,129.7,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:30:00,2.6,131.6,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:31:00,2.8,138.7,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:32:00,2.7,143.2,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:33:00,2.5,138.2,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:34:00,2.8,150.7,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:35:00,2.2,149.0,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:36:00,2.7,143.4,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:37:00,2.7,145.7,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:38:00,2.3,128.1,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:39:00,1.9,138.9,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:40:00,2.2,140.9,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:41:00,2.2,155.9,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:42:00,2.4,158.8,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:43:00,2.9,163.0,17.0,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:44:00,2.7,152.0,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:45:00,2.7,165.5,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
2020-03-22 01:46:00,2.7,156.8,16.9,0,0.0,2020-03-22 01:05:04,2020-03-23 01:07:17
