datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-05-20 00:00:00,3.2,54.5,25.8,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:01:00,2.9,58.5,25.7,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:02:00,3.2,56.3,25.7,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:03:00,2.5,51.3,25.7,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:04:00,2.5,71.6,25.7,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:05:00,3.0,55.3,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:06:00,3.3,54.7,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:07:00,3.4,52.5,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:08:00,3.3,83.5,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:09:00,3.3,37.3,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:10:00,3.0,74.3,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:11:00,2.7,64.6,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:12:00,2.9,56.8,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:13:00,3.2,49.3,25.6,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:14:00,3.2,46.5,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:15:00,3.2,28.5,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:16:00,3.2,54.8,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:17:00,2.7,49.0,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:18:00,3.4,75.4,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:19:00,3.4,33.4,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:20:00,2.7,47.0,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:21:00,3.0,84.3,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
2020-05-20 00:22:00,3.2,58.8,25.5,0,0.0,2020-05-20 07:14:04,2020-05-21 00:05:24
