datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-15 00:00:00,1.9,42.8,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:01:00,2.0,33.7,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:02:00,1.9,29.9,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:03:00,2.1,39.0,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:04:00,1.9,37.1,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:05:00,1.5,39.6,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:06:00,1.7,55.4,17.8,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:07:00,1.6,53.4,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:08:00,1.7,73.7,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:09:00,2.0,53.1,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:10:00,1.7,47.2,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:11:00,1.8,57.5,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:12:00,1.8,54.9,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:13:00,1.9,63.3,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:14:00,1.6,37.8,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:15:00,1.9,49.0,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:16:00,1.7,54.1,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:17:00,1.7,53.9,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:18:00,1.7,52.5,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:19:00,1.8,55.6,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:20:00,1.8,47.9,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:21:00,1.8,60.5,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:22:00,1.9,63.0,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:23:00,1.7,60.4,17.6,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:24:00,1.7,55.5,17.7,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
2020-03-15 00:25:00,1.9,54.5,17.6,0,0.0,2020-03-15 01:05:03,2020-03-16 01:07:19
