datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-04-15 00:00:00,5.2,217.2,19.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:01:00,6.2,211.6,19.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:02:00,5.7,242.0,19.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:03:00,7.1,230.9,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:04:00,4.6,251.8,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:05:00,4.8,204.9,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:06:00,5.2,193.9,19.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:07:00,5.1,203.0,19.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:08:00,5.9,206.3,19.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:09:00,4.7,204.3,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:10:00,3.8,253.5,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:11:00,5.0,210.8,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:12:00,4.5,208.2,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:13:00,5.9,205.0,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:14:00,5.7,218.7,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:15:00,5.0,209.9,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:16:00,4.8,211.2,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:17:00,4.9,217.3,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:18:00,6.8,208.7,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:19:00,6.7,197.9,18.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:20:00,6.1,217.2,18.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:21:00,5.5,217.9,18.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:22:00,5.5,214.5,18.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:23:00,4.9,240.4,18.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:24:00,5.2,220.9,18.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:25:00,6.9,214.0,18.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:26:00,6.3,223.5,18.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:27:00,5.9,204.8,18.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:28:00,4.4,275.1,18.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:29:00,4.1,229.6,18.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:30:00,5.4,242.1,18.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:31:00,6.2,242.1,18.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:32:00,3.9,250.4,18.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:33:00,7.0,243.4,18.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:34:00,7.7,253.9,18.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:35:00,8.6,269.9,18.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:36:00,7.9,228.6,18.2,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:37:00,7.8,229.8,18.2,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:38:00,8.9,235.7,18.0,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:39:00,8.4,235.8,17.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:40:00,8.6,231.4,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:41:00,7.5,240.4,17.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:42:00,7.4,217.0,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:43:00,6.4,230.5,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:44:00,6.1,252.0,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:45:00,6.4,221.5,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:46:00,7.0,237.3,17.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:47:00,5.6,243.7,17.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:48:00,6.9,228.1,17.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:49:00,7.5,250.5,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:50:00,5.4,237.0,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:51:00,6.5,240.6,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:52:00,6.1,239.3,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:53:00,6.7,218.2,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:54:00,6.8,248.7,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:55:00,6.1,246.3,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:56:00,5.9,235.2,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:57:00,6.3,237.8,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:58:00,4.8,236.4,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 00:59:00,5.7,225.8,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:00:00,5.3,235.2,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:01:00,5.8,236.5,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:02:00,4.1,244.2,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:03:00,4.7,276.8,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:04:00,4.1,236.5,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:05:00,5.5,248.1,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:06:00,4.4,232.9,17.3,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:07:00,4.1,218.2,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:08:00,6.2,215.6,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:09:00,5.3,217.1,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:10:00,5.5,219.4,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:11:00,5.3,206.9,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:12:00,5.2,214.5,17.4,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:13:00,4.9,261.1,17.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:14:00,4.4,225.5,17.5,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:15:00,3.8,236.8,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:16:00,4.7,245.1,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:17:00,5.0,226.9,17.6,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:18:00,4.3,176.2,17.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:19:00,6.0,198.1,17.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:20:00,6.8,204.5,17.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:21:00,5.9,214.8,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:22:00,5.8,218.3,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:23:00,7.0,194.9,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:24:00,6.3,199.9,17.7,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:25:00,5.3,188.4,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:26:00,5.0,225.0,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:27:00,5.3,203.4,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:28:00,6.1,205.2,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:29:00,5.2,204.3,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:30:00,7.2,200.3,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:31:00,6.2,204.3,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:32:00,5.6,206.3,17.8,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:33:00,4.5,190.9,17.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:34:00,4.8,232.9,17.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
2020-04-15 01:35:00,4.5,204.0,17.9,0,0.0,2020-04-15 01:05:02,2020-04-16 01:05:09
