datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-26 00:00:00,4.2,57.5,15.4,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:01:00,4.0,80.2,15.4,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:02:00,3.5,62.0,15.4,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:03:00,3.1,53.3,15.4,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:04:00,3.7,57.9,15.4,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:05:00,2.9,72.4,15.3,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:06:00,3.7,79.6,15.3,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:07:00,3.5,76.5,15.3,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:08:00,3.2,71.4,15.3,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:09:00,2.7,79.3,15.3,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:10:00,2.9,77.9,15.3,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:11:00,3.0,58.5,15.2,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:12:00,3.1,82.2,15.2,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:13:00,3.6,80.1,15.2,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:14:00,3.6,65.7,15.2,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:15:00,3.4,85.0,15.1,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
2020-02-26 00:16:00,3.7,95.9,15.1,0,0.0,2020-02-26 01:05:01,2020-02-27 01:07:25
