datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-10-03 00:00:00,2.1,30.7,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:01:00,2.4,41.2,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:02:00,2.1,20.9,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:03:00,2.2,34.1,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:04:00,2.5,30.6,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:05:00,2.4,11.0,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:06:00,2.4,34.7,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:07:00,2.3,19.4,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:08:00,2.3,31.7,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:09:00,2.5,47.4,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:10:00,1.9,35.5,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:11:00,1.6,24.9,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:12:00,2.1,31.5,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:13:00,2.4,33.8,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:14:00,2.1,32.4,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:15:00,2.3,41.5,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:16:00,2.3,27.7,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:17:00,2.1,36.8,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:18:00,2.4,27.2,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:19:00,2.5,32.5,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:20:00,2.5,39.5,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:21:00,2.6,24.5,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:22:00,2.3,30.1,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:23:00,1.9,29.9,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:24:00,2.3,16.8,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:25:00,2.0,16.7,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:26:00,1.6,21.1,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:27:00,2.2,19.8,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:28:00,2.0,24.2,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:29:00,2.2,62.7,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:30:00,2.0,40.6,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:31:00,1.6,50.3,22.2,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:32:00,1.9,42.8,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:33:00,1.6,56.4,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:34:00,1.7,40.0,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:35:00,1.8,36.2,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:36:00,2.2,69.7,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:37:00,2.3,54.0,22.1,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:38:00,1.9,21.9,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:39:00,1.6,,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:40:00,2.2,20.0,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:41:00,2.3,42.2,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:42:00,2.0,31.8,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:43:00,2.1,67.2,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:44:00,1.7,50.7,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:45:00,1.8,25.4,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:46:00,2.0,31.2,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:47:00,1.9,46.5,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:48:00,1.5,44.9,22.0,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:49:00,1.4,69.2,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:50:00,1.8,83.1,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:51:00,1.5,47.3,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:52:00,1.8,74.6,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:53:00,2.0,84.2,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:54:00,2.1,46.9,21.9,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:55:00,2.0,53.2,21.8,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:56:00,1.7,60.4,21.8,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:57:00,1.9,54.4,21.8,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:58:00,1.7,62.0,21.8,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 00:59:00,1.6,85.7,21.8,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:00:00,1.6,63.2,21.8,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:01:00,1.6,66.6,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:02:00,1.7,89.8,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:03:00,1.8,90.0,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:04:00,1.9,80.9,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:05:00,1.8,72.9,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:06:00,1.7,88.2,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:07:00,1.6,94.4,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:08:00,1.5,78.4,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:09:00,1.3,100.7,21.7,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:10:00,1.5,100.4,21.6,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:11:00,2.1,93.9,21.6,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:12:00,2.5,98.5,21.5,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:13:00,2.6,105.7,21.5,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:14:00,2.6,94.8,21.4,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
2020-10-03 01:15:00,2.5,97.1,21.4,0,0.0,2020-10-03 01:05:01,2020-10-04 01:07:22
