datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-10 00:00:00,4.5,59.6,15.5,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:01:00,4.6,84.4,15.5,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:02:00,4.6,80.6,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:03:00,4.6,85.7,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:04:00,4.9,77.4,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:05:00,4.3,81.1,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:06:00,4.7,45.2,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:07:00,4.7,92.8,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:08:00,5.5,66.7,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:09:00,5.2,74.8,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:10:00,4.5,68.5,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:11:00,4.4,75.4,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:12:00,5.2,70.2,15.4,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:13:00,4.2,72.3,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:14:00,4.7,62.4,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:15:00,5.6,58.7,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:16:00,5.4,69.9,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:17:00,5.2,78.2,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:18:00,4.6,90.6,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:19:00,5.2,70.0,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:20:00,5.2,73.8,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:21:00,5.3,60.7,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:22:00,5.3,74.9,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:23:00,4.8,68.8,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:24:00,4.9,69.5,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:25:00,5.4,99.5,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:26:00,6.1,52.9,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:27:00,5.6,62.7,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:28:00,5.1,63.1,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:29:00,5.6,71.1,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:30:00,5.1,59.0,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:31:00,4.8,89.6,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:32:00,5.5,76.8,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:33:00,4.9,69.7,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:34:00,5.1,75.0,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:35:00,5.7,67.7,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:36:00,4.7,69.3,15.3,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:37:00,4.8,79.2,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:38:00,5.2,91.2,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
2020-02-10 00:39:00,5.4,74.3,15.2,0,0.0,2020-02-10 01:05:03,2020-02-11 01:05:04
