datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-23 00:00:00,2.2,86.0,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:01:00,2.4,85.3,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:02:00,2.6,90.1,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:03:00,2.4,106.2,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:04:00,2.2,93.9,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:05:00,2.2,88.5,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:06:00,2.3,89.2,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:07:00,2.6,85.7,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:08:00,2.4,91.5,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:09:00,2.6,101.3,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:10:00,2.6,101.6,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:11:00,2.5,93.7,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:12:00,2.6,86.3,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:13:00,2.7,100.0,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:14:00,2.6,95.7,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:15:00,2.6,103.6,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:16:00,2.6,102.0,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:17:00,2.5,90.9,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:18:00,2.7,88.2,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:19:00,2.4,100.1,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:20:00,2.3,103.0,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:21:00,2.1,88.4,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:22:00,2.1,95.7,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:23:00,2.5,94.1,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:24:00,2.3,105.1,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:25:00,2.4,89.4,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:26:00,2.5,91.8,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:27:00,2.7,92.7,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:28:00,2.7,99.1,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:29:00,3.0,86.8,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:30:00,2.9,80.2,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:31:00,2.9,85.4,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:32:00,2.8,108.0,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:33:00,2.8,95.5,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:34:00,3.0,83.1,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:35:00,3.2,105.8,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:36:00,3.1,100.8,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:37:00,3.1,76.5,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:38:00,3.4,93.8,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:39:00,2.9,79.8,16.3,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:40:00,3.1,87.1,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:41:00,3.1,86.5,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:42:00,2.6,77.2,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:43:00,3.0,85.2,16.2,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:44:00,3.0,102.3,16.1,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:45:00,3.2,82.5,16.1,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:46:00,3.0,85.1,16.1,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:47:00,3.0,73.5,16.0,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:48:00,2.9,99.4,16.0,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
2020-11-23 00:49:00,3.0,88.8,16.0,0,0.0,2020-11-23 01:05:02,2020-11-24 01:07:29
