datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-12 00:00:00,4.4,94.2,19.1,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:01:00,4.2,115.7,19.1,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:02:00,4.2,83.0,19.1,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:03:00,4.7,90.4,19.1,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:04:00,4.6,93.9,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:05:00,4.9,88.7,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:06:00,4.7,83.5,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:07:00,4.3,93.1,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:08:00,4.6,78.7,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:09:00,4.4,77.0,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:10:00,4.9,94.1,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:11:00,4.6,82.8,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:12:00,4.2,107.0,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:13:00,4.4,74.9,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:14:00,4.4,68.4,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:15:00,4.4,87.8,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:16:00,4.3,76.6,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:17:00,4.8,75.7,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
2020-11-12 00:18:00,4.4,89.1,19.0,0,0.0,2020-11-12 01:05:01,2020-11-13 01:07:25
