datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-09-18 00:00:00,2.6,217.3,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:01:00,3.0,209.1,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:02:00,2.0,221.6,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:03:00,2.8,247.2,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:04:00,2.1,223.4,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:05:00,2.1,231.4,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:06:00,1.7,219.8,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:07:00,2.3,216.3,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:08:00,2.7,222.6,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:09:00,2.3,226.2,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:10:00,2.3,189.2,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:11:00,2.7,197.9,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:12:00,2.5,192.3,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:13:00,2.1,201.4,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:14:00,2.2,205.0,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:15:00,2.0,224.5,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:16:00,1.5,237.7,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:17:00,2.1,243.8,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
2020-09-18 00:18:00,2.1,225.3,23.5,0,0.0,2020-09-18 01:05:03,2020-09-19 01:07:02
