datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-11-16 00:00:00,4.1,91.1,21.1,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:01:00,4.3,85.2,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:02:00,4.1,90.4,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:03:00,4.2,91.6,20.9,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:04:00,4.2,82.0,20.9,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:05:00,4.2,74.7,20.9,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:06:00,4.0,87.6,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:07:00,4.4,77.2,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:08:00,4.0,86.8,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:09:00,4.2,95.9,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:10:00,4.3,87.4,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:11:00,4.5,88.7,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:12:00,4.4,93.7,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:13:00,4.7,95.2,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:14:00,4.7,91.4,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:15:00,4.8,95.4,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:16:00,4.8,95.9,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:17:00,4.8,94.9,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:18:00,4.3,83.3,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:19:00,4.4,90.2,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:20:00,4.7,81.6,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:21:00,4.6,83.3,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:22:00,4.8,82.8,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:23:00,4.7,91.5,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:24:00,4.7,86.4,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
2020-11-16 00:25:00,4.6,86.3,21.0,0,0.0,2020-11-16 01:05:03,2020-11-17 01:07:27
