datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-02-25 00:00:00,2.1,13.5,17.5,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:01:00,2.3,20.2,17.5,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:02:00,2.1,35.1,17.5,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:03:00,2.1,38.1,17.5,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:04:00,2.1,53.6,17.6,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:05:00,2.6,4.4,17.6,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:06:00,2.5,5.5,17.6,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:07:00,3.0,55.2,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:08:00,3.0,37.6,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:09:00,3.1,58.7,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:10:00,3.9,44.1,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:11:00,2.5,78.8,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:12:00,2.8,49.5,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:13:00,2.8,52.3,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:14:00,2.7,56.9,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:15:00,2.3,47.9,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:16:00,1.9,55.9,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:17:00,2.0,75.0,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:18:00,2.3,28.6,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:19:00,2.2,72.4,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:20:00,1.6,69.4,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:21:00,2.0,72.4,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:22:00,1.8,47.3,17.8,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:23:00,1.9,100.4,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
2020-02-25 00:24:00,2.0,80.3,17.7,0,0.0,2020-02-25 01:05:03,2020-02-26 01:05:08
