datetime,speed,wind_dir,temp,radiation,precip,ctime,mtime
2020-03-08 00:00:00,6.5,72.8,16.5,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:01:00,5.8,80.7,16.5,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:02:00,5.8,55.1,16.5,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:03:00,6.2,61.8,16.5,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:04:00,5.9,66.6,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:05:00,5.6,59.0,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:06:00,6.5,65.2,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:07:00,6.3,57.9,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:08:00,6.0,55.3,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:09:00,5.9,88.0,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:10:00,6.5,61.1,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:11:00,6.6,60.2,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:12:00,6.2,77.5,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:13:00,6.3,82.2,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:14:00,5.4,52.6,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:15:00,6.1,73.6,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:16:00,6.2,79.9,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:17:00,5.3,75.0,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:18:00,5.6,82.1,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:19:00,5.6,85.8,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:20:00,5.3,78.2,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:21:00,5.0,89.3,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:22:00,5.6,66.8,16.4,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:23:00,5.0,74.6,16.3,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:24:00,4.9,80.7,16.3,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:25:00,5.2,56.5,16.3,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:26:00,5.6,64.1,16.3,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:27:00,5.2,73.3,16.3,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:28:00,5.2,83.3,16.3,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:29:00,4.7,71.2,16.2,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:30:00,4.6,62.7,16.2,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:31:00,4.9,100.4,16.2,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:32:00,4.9,70.0,16.2,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:33:00,4.9,88.6,16.2,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:34:00,5.2,72.8,16.1,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:35:00,4.6,81.8,16.1,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:36:00,5.1,76.0,16.1,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:37:00,5.4,92.5,16.1,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:38:00,5.9,91.7,16.1,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
2020-03-08 00:39:00,5.3,75.5,16.1,0,0.0,2020-03-08 01:05:02,2020-03-09 01:07:17
